unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739344.2210321,171695877735,2.273900,8963.360000,2.273800,5004.150000,2.273700,7555.600000,2.273600,2.990000,2.273200,2312.730000,2.273000,3117.280000,2.272800,260.660000,2.272700,28.950000,2.272600,1347.280000,2.272500,1735.950000,2.274000,8810.770000,2.274400,185.780000,2.274500,105.490000,2.274600,13.620000,2.274700,105.540000,2.274800,194.930000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000,2.275500,1265.220000
1758739344.470659,171695879443,2.273900,10907.740000,2.273800,44.000000,2.273700,6221.240000,2.273200,2142.050000,2.273000,2961.820000,2.272800,176.800000,2.272700,28.950000,2.272600,1347.280000,2.272500,1735.950000,2.272400,4.320000,2.274000,8810.770000,2.274400,185.780000,2.274600,13.620000,2.274700,10.000000,2.274800,194.930000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000,2.275500,1265.220000,2.275600,269.220000
1758739344.7219596,171695880796,2.273900,10903.350000,2.273800,123.920000,2.273700,1261.090000,2.273200,2312.730000,2.273100,4960.150000,2.273000,3117.280000,2.272800,260.660000,2.272700,28.950000,2.272600,1347.280000,2.272500,1075.890000,2.274000,8810.770000,2.274400,185.780000,2.274600,109.150000,2.274700,10.000000,2.274800,194.930000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000,2.275500,1265.220000,2.275600,269.220000
1758739344.9957638,171695881287,2.273900,10903.350000,2.273800,126.900000,2.273700,6221.240000,2.273600,6294.510000,2.273200,2312.730000,2.273000,3117.280000,2.272800,260.660000,2.272700,28.950000,2.272600,1347.280000,2.272500,1075.890000,2.274000,8810.770000,2.274400,291.270000,2.274600,13.620000,2.274700,10.000000,2.274800,194.930000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000,2.275400,95.530000,2.275500,1265.220000
1758739345.3427749,171695884317,2.274000,933.560000,2.273900,880.960000,2.273800,44.000000,2.273700,1261.090000,2.273200,2142.050000,2.273000,2961.820000,2.272700,4989.100000,2.272600,2176.280000,2.272500,1075.890000,2.272400,4.320000,2.274100,8810.770000,2.274300,8810.770000,2.274400,185.780000,2.274600,8824.390000,2.274700,10.000000,2.274800,9005.700000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000,2.275500,4.130000
1758739345.5312965,171695885905,2.274700,4332.360000,2.274600,6294.510000,2.274400,44.000000,2.274300,88.290000,2.274200,2297.510000,2.274100,4960.150000,2.274000,3782.790000,2.273800,2.980000,2.273700,1271.090000,2.273500,77.090000,2.274800,194.930000,2.274900,126.370000,2.275000,16.890000,2.275100,586.750000,2.275400,105.490000,2.275500,4.130000,2.275600,9079.990000,2.275700,884.100000,2.275800,185.780000,2.275900,115.960000
1758739345.8141696,171695887571,2.275000,4408.360000,2.274700,8798.190000,2.274600,260.660000,2.274400,44.000000,2.274300,4960.150000,2.274200,2142.050000,2.274000,594.090000,2.273900,78.230000,2.273800,28.950000,2.273700,1271.090000,2.275100,586.750000,2.275500,4.130000,2.275600,269.220000,2.275700,8813.910000,2.275800,281.300000,2.275900,221.450000,2.276000,30.110000,2.276100,84.260000,2.276200,17.070000,2.276300,145.880000
1758739346.2217455,171695889412,2.275300,8673.500000,2.275200,44.000000,2.275100,88.290000,2.275000,963.350000,2.274900,219.880000,2.274800,168.420000,2.274700,4206.020000,2.274600,77.090000,2.274400,78.230000,2.274300,4960.150000,2.275400,35.070000,2.275500,4.130000,2.275600,269.220000,2.275700,3.140000,2.275800,185.780000,2.275900,105.960000,2.276000,30.110000,2.276100,84.260000,2.276200,17.070000,2.276300,251.370000
1758739346.3334856,171695891375,2.275700,612.280000,2.275600,491.900000,2.275500,4960.150000,2.275400,16993.460000,2.275300,1412.150000,2.275200,44.000000,2.275100,260.660000,2.275000,880.960000,2.274800,10.000000,2.274700,4206.020000,2.275900,105.960000,2.276000,30.110000,2.276100,84.260000,2.276200,122.560000,2.276300,145.880000,2.276400,2433.320000,2.276600,247.820000,2.276700,66.800000,2.276800,11.320000,2.276900,362.190000
1758739346.5733407,171695893307,2.275800,23358.770000,2.275700,1029.440000,2.275600,88.290000,2.275500,145.690000,2.275400,6294.510000,2.275300,1412.150000,2.275200,44.000000,2.275100,260.660000,2.275000,880.960000,2.274800,10.000000,2.275900,290.620000,2.276000,30.110000,2.276100,84.260000,2.276200,122.560000,2.276300,192.370000,2.276400,61.130000,2.276600,2620.010000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000
1758739346.8435285,171695895007,2.276100,74.880000,2.275900,4960.150000,2.275800,11862.500000,2.275700,880.960000,2.275600,88.290000,2.275500,145.690000,2.275400,6400.000000,2.275300,1412.150000,2.275100,260.660000,2.275000,897.850000,2.276600,247.820000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,58.350000,2.277100,6023.740000,2.277200,55.990000,2.277300,15677.020000,2.277400,3.140000,2.277500,92.320000
1758739347.118352,171695897199,2.276500,18657.740000,2.276200,96.750000,2.276100,2984.540000,2.276000,88.290000,2.275900,5042.540000,2.275800,7661.090000,2.275700,1036.420000,2.275500,260.660000,2.275300,1256.690000,2.275000,974.940000,2.276600,247.820000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,58.350000,2.277100,107.420000,2.277200,55.990000,2.277300,637.170000,2.277400,3.140000,2.277500,92.320000
1758739347.4620004,171695899406,2.276500,22958.980000,2.276200,96.750000,2.276100,2984.540000,2.276000,88.290000,2.275900,6482.390000,2.275800,1261.090000,2.275700,1036.420000,2.275500,260.660000,2.275300,1256.690000,2.275000,974.940000,2.276600,195.620000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,107.420000,2.277200,55.990000,2.277300,6553.490000,2.277400,3.140000,2.277500,92.320000
1758739347.636684,171695900751,2.276200,7396.580000,2.276100,3072.830000,2.276000,11360.150000,2.275900,82.390000,2.275700,155.460000,2.275600,7299.830000,2.275500,260.660000,2.275400,7299.830000,2.275300,1256.690000,2.275100,7376.920000,2.276600,17742.950000,2.276700,20.310000,2.276800,5927.640000,2.276900,362.190000,2.277000,6159.060000,2.277100,107.420000,2.277200,1317.080000,2.277300,6553.490000,2.277400,3.140000,2.277500,6008.640000
1758739347.920507,171695902088,2.276500,4509.710000,2.276200,96.750000,2.276100,39.610000,2.275700,4509.710000,2.275000,16.890000,2.274900,909.910000,2.274800,163.850000,2.274700,5153.760000,2.274600,101.910000,2.274500,6482.390000,2.276600,14087.920000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,16028.230000,2.277200,1317.080000,2.277300,637.170000,2.277400,3.140000,2.277500,92.320000
1758739348.334127,171695903621,2.275600,3742.930000,2.275400,2944.930000,2.275100,1070.800000,2.275000,1277.980000,2.274900,1003.400000,2.274800,260.590000,2.274700,193.610000,2.274600,13.620000,2.274500,82.390000,2.274400,362.580000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,988.380000,2.277200,1317.080000,2.277300,637.170000,2.277400,3.140000,2.277500,92.320000
1758739348.4449399,171695906138,2.275800,91.880000,2.275600,96.760000,2.275500,3083.770000,2.275400,2944.930000,2.275300,3083.770000,2.275000,1277.980000,2.274900,915.110000,2.274800,6573.850000,2.274700,193.610000,2.274600,184.300000,2.276200,1205.820000,2.276300,5079.970000,2.276500,1261.090000,2.276600,6674.620000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,16028.230000,2.277200,1317.080000
1758739348.7155504,171695907815,2.276100,2967.740000,2.275800,91.880000,2.275500,96.750000,2.275400,2944.930000,2.275000,7677.980000,2.274900,915.110000,2.274800,173.850000,2.274700,193.610000,2.274600,184.300000,2.274400,341.240000,2.276200,27692.890000,2.276300,3404.940000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,988.380000,2.277200,1317.080000
1758739348.9994547,171695909603,2.276100,2924.070000,2.276000,44.000000,2.275800,91.880000,2.275500,96.750000,2.275400,2944.930000,2.275000,16.890000,2.274900,915.110000,2.274800,6573.850000,2.274700,193.610000,2.274600,13.620000,2.276200,14586.000000,2.276300,108.120000,2.276500,16300.940000,2.276600,185.210000,2.276700,20.310000,2.276800,6664.820000,2.276900,362.190000,2.277000,242.740000,2.277100,7641.880000,2.277200,1317.080000
1758739349.2506588,171695911379,2.276000,3125.050000,2.275800,91.880000,2.275500,96.750000,2.275400,2944.930000,2.275000,16.890000,2.274900,7315.110000,2.274800,173.850000,2.274700,193.610000,2.274600,13.620000,2.274400,356.460000,2.276100,431.960000,2.276200,14586.000000,2.276300,108.120000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,988.380000
1758739349.5360339,171695912964,2.275800,91.880000,2.275000,16.890000,2.274900,915.110000,2.274800,3254.900000,2.274700,193.610000,2.274600,13.620000,2.274500,2944.930000,2.274400,8323.730000,2.274300,6540.440000,2.274200,5225.610000,2.276100,17882.820000,2.276200,44.000000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000
1758739349.78731,171695914613,2.275100,3177.800000,2.275000,3097.940000,2.274900,34.150000,2.274800,173.850000,2.274700,193.610000,2.274600,13.620000,2.274500,2944.930000,2.274400,6585.780000,2.274300,140.440000,2.274200,2144.560000,2.275500,7705.540000,2.275600,44.000000,2.275800,15039.850000,2.275900,19143.910000,2.276200,658.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000,2.276700,64.230000
1758739350.0387216,171695916034,2.275000,30.000000,2.274900,28.950000,2.274800,173.850000,2.274700,193.610000,2.274600,3094.670000,2.274500,2944.930000,2.274400,6585.780000,2.274300,140.440000,2.274200,2144.560000,2.274100,117.860000,2.275200,14277.220000,2.275400,15039.850000,2.275500,7705.540000,2.275600,44.000000,2.275900,4866.690000,2.276200,658.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000
1758739350.3160484,171695917591,2.275000,3097.940000,2.274900,28.950000,2.274800,173.850000,2.274700,193.610000,2.274600,26.740000,2.274500,2944.930000,2.274400,185.780000,2.274300,6540.440000,2.274200,883.470000,2.274100,117.860000,2.275100,29317.070000,2.275300,1261.090000,2.275400,7795.740000,2.275600,44.000000,2.275900,4866.690000,2.276200,658.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000
1758739350.5522597,171695919086,2.275000,3097.940000,2.274900,28.950000,2.274800,173.850000,2.274700,193.610000,2.274600,26.740000,2.274500,2944.930000,2.274400,6585.780000,2.274300,140.440000,2.274200,883.470000,2.274100,117.860000,2.275100,14277.220000,2.275200,90.200000,2.275300,1261.090000,2.275600,15083.850000,2.275700,880.960000,2.275900,4866.690000,2.276200,658.990000,2.276300,7813.660000,2.276400,880.960000,2.276500,8966.630000
1758739350.8069031,171695920595,2.275000,16.890000,2.274900,28.950000,2.274800,173.850000,2.274700,193.610000,2.274600,6426.740000,2.274500,2944.930000,2.274400,185.780000,2.274300,140.440000,2.274200,883.470000,2.274100,117.860000,2.275400,431.960000,2.275500,90.200000,2.275600,44.000000,2.275700,7705.540000,2.275900,1261.090000,2.276200,658.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000
1758739351.0571032,171695922248,2.275300,3081.050000,2.275100,3081.050000,2.275000,7281.580000,2.274900,28.950000,2.274800,173.850000,2.274700,6593.610000,2.274600,4973.770000,2.274500,2944.930000,2.274400,185.780000,2.274300,140.440000,2.275500,90.200000,2.275600,44.000000,2.275700,7705.540000,2.275900,1261.090000,2.276000,16.890000,2.276200,658.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000
1758739351.3463402,171695923781,2.275000,3094.170000,2.274900,909.910000,2.274800,173.850000,2.274700,6593.610000,2.274600,13.620000,2.274500,2944.930000,2.274400,185.780000,2.274300,140.440000,2.274200,883.470000,2.274100,117.860000,2.275400,7705.540000,2.275500,7795.740000,2.275600,44.000000,2.275800,15039.850000,2.275900,1261.090000,2.276000,16.890000,2.276200,658.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000
1758739351.655994,171695925075,2.275400,6400.000000,2.275100,1944.380000,2.275000,2944.930000,2.274900,909.910000,2.274800,173.850000,2.274700,1454.700000,2.274600,13.620000,2.274500,170.680000,2.274400,185.780000,2.274300,5256.050000,2.275600,44.000000,2.276000,16.890000,2.276300,108.120000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,7716.860000,2.276900,362.190000,2.277000,242.740000,2.277100,988.380000
1758739351.8530962,171695926991,2.275000,2944.930000,2.274900,909.910000,2.274800,5134.000000,2.274700,6593.610000,2.274600,4973.770000,2.274400,185.780000,2.274300,3221.490000,2.274200,2144.560000,2.274100,117.860000,2.274000,20.820000,2.275500,3605.600000,2.275600,44.000000,2.276000,16.890000,2.276300,198.330000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000
1758739352.1411595,171695928596,2.275400,3081.050000,2.275200,7099.360000,2.275100,13.130000,2.274900,909.910000,2.274800,11534.000000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,140.440000,2.274200,2144.560000,2.275500,7705.540000,2.275600,7749.540000,2.276000,16.890000,2.276100,7705.540000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000
1758739352.3416991,171695930096,2.275500,3081.050000,2.275300,7099.360000,2.275000,6400.000000,2.274900,909.910000,2.274800,5147.130000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,140.440000,2.274200,2315.240000,2.275600,44.000000,2.276000,16.890000,2.276100,90.210000,2.276300,7813.660000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000
1758739352.7130601,171695931419,2.275500,10187.260000,2.275400,44.000000,2.275300,6400.000000,2.275100,13.120000,2.275000,4960.150000,2.274900,909.910000,2.274800,173.850000,2.274700,3138.540000,2.274600,13.620000,2.274400,356.460000,2.275600,26.790000,2.276000,16.890000,2.276300,108.120000,2.276400,90.200000,2.276500,1261.090000,2.276600,7890.750000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000
1758739352.844227,171695932758,2.275500,15197.280000,2.275400,57.110000,2.274900,909.910000,2.274800,173.850000,2.274700,193.610000,2.274600,13.620000,2.274400,185.780000,2.274300,218.750000,2.274200,2144.560000,2.274100,201.720000,2.275600,26.790000,2.276000,16.890000,2.276300,108.120000,2.276500,8966.630000,2.276600,185.210000,2.276700,22765.700000,2.276800,101.510000,2.276900,362.190000,2.277000,7948.280000,2.277100,988.380000
1758739353.1001487,171695934117,2.275700,13.110000,2.275500,13768.460000,2.275400,44.000000,2.275300,8041.200000,2.275200,6400.000000,2.274900,909.910000,2.274800,173.850000,2.274700,193.610000,2.274600,13.620000,2.274400,356.460000,2.276000,5.290000,2.276300,7813.660000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,988.380000,2.277200,1317.080000
1758739353.3462033,171695935239,2.275700,3081.050000,2.275600,13.100000,2.275500,2944.930000,2.275400,44.000000,2.275200,6400.000000,2.274900,909.910000,2.274800,173.850000,2.274700,193.610000,2.274600,13.620000,2.274400,356.460000,2.275900,13863.000000,2.276000,0.900000,2.276300,198.300000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,15402.040000,2.277000,242.740000,2.277100,988.380000
1758739353.6966925,171695937193,2.275900,3081.260000,2.275500,3081.260000,2.275400,44.000000,2.275000,6400.000000,2.274900,909.910000,2.274800,5134.000000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,5100.590000,2.276000,24098.950000,2.276200,15411.080000,2.276300,108.120000,2.276500,1261.090000,2.276600,185.210000,2.276700,15060.160000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,988.380000
1758739354.0041332,171695938870,2.275800,3081.050000,2.275400,44.000000,2.275100,6400.000000,2.274900,909.910000,2.274800,5134.000000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,5100.590000,2.274200,2315.240000,2.275900,15039.850000,2.276000,16393.410000,2.276300,108.120000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,242.740000,2.277100,988.380000
1758739354.3844254,171695942142,2.275400,3125.260000,2.275000,13.110000,2.274900,909.910000,2.274800,173.850000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,140.440000,2.274200,2144.560000,2.274100,288.540000,2.275800,8575.550000,2.275900,32334.840000,2.276000,432.860000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,101.500000,2.276900,362.190000
1758739354.5379572,171695943957,2.275200,6400.000000,2.274900,909.910000,2.274800,173.850000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,140.440000,2.274200,2144.560000,2.274100,288.540000,2.274000,20.820000,2.275300,8803.590000,2.275700,44.000000,2.275800,14866.240000,2.275900,13215.520000,2.276000,0.900000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000
1758739354.8033767,171695945713,2.275300,5714.510000,2.274900,909.910000,2.274800,5320.710000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,140.440000,2.274200,2144.560000,2.274100,288.540000,2.274000,20.820000,2.275400,8803.590000,2.275700,134.180000,2.275900,8803.590000,2.276000,0.900000,2.276300,108.120000,2.276400,880.960000,2.276500,1261.090000,2.276600,185.210000,2.276700,20.310000,2.276800,11.320000
1758739355.1203914,171695947129,2.274900,28.950000,2.274800,186.950000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,6540.440000,2.274200,883.470000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.275300,14866.240000,2.275400,17468.600000,2.275700,44.000000,2.276000,1261.990000,2.276200,8803.590000,2.276300,108.120000,2.276400,971.160000,2.276500,1305.010000,2.276600,185.210000,2.276700,20.310000
1758739355.312094,171695948501,2.274900,28.950000,2.274800,186.950000,2.274700,3138.540000,2.274600,13.620000,2.274400,185.780000,2.274300,6540.440000,2.274200,883.470000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.275000,8803.590000,2.275100,44.000000,2.275300,13194.900000,2.275400,17468.600000,2.275700,880.960000,2.276000,1261.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1305.010000,2.276600,185.210000
1758739355.5726225,171695949877,2.274900,28.950000,2.274800,186.950000,2.274700,3138.540000,2.274600,13.620000,2.274400,6585.780000,2.274300,140.440000,2.274200,883.470000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.275000,9609.800000,2.275100,44.000000,2.275400,8803.590000,2.275700,9684.550000,2.276000,1261.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1305.010000,2.276600,185.210000,2.276700,20.310000
1758739355.8294477,171695951420,2.274900,28.950000,2.274800,186.950000,2.274700,3138.540000,2.274600,13.620000,2.274400,6585.780000,2.274300,140.440000,2.274200,883.470000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.275000,13838.000000,2.275100,44.000000,2.275700,880.960000,2.275800,13285.100000,2.276000,1261.990000,2.276100,8803.590000,2.276300,108.120000,2.276400,880.960000,2.276500,1305.010000,2.276600,185.210000
1758739356.1569347,171695952660,2.274800,127.980000,2.274700,193.610000,2.274600,13.620000,2.274400,6585.780000,2.274300,140.440000,2.274200,3828.400000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.273800,34.320000,2.275000,22641.590000,2.275100,44.000000,2.275600,13194.900000,2.275700,880.960000,2.275800,90.200000,2.275900,28.950000,2.276000,1261.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1305.010000
1758739356.368685,171695954082,2.274800,114.880000,2.274700,193.610000,2.274600,13.620000,2.274500,13.130000,2.274400,6585.780000,2.274300,140.440000,2.274200,3828.400000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.275000,13838.000000,2.275100,44.000000,2.275600,8803.590000,2.275700,880.960000,2.275800,4.390000,2.275900,28.950000,2.276000,1261.990000,2.276300,108.120000,2.276400,880.960000,2.276500,1305.010000
1758739356.608222,171695955573,2.274400,5613.540000,2.274300,140.440000,2.274200,3828.400000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.273800,34.320000,2.273700,1271.090000,2.273500,180.680000,2.273400,17.070000,2.274900,96.810000,2.275000,12338.000000,2.275100,44.000000,2.275200,786.460000,2.275400,13194.900000,2.275700,880.960000,2.275800,190.170000,2.275900,28.950000,2.276000,1266.380000,2.276100,8803.590000
1758739356.86339,171695956983,2.274300,5618.730000,2.274200,3828.400000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.273800,34.320000,2.273700,1271.090000,2.273500,180.680000,2.273400,17.070000,2.273300,155.460000,2.274600,44.000000,2.274800,8803.590000,2.274900,13194.900000,2.275000,21141.590000,2.275100,921.710000,2.275700,880.960000,2.275800,190.170000,2.275900,28.950000,2.276000,1266.380000,2.276200,4.390000
1758739357.301929,171695958435,2.274500,13296.670000,2.274400,379.700000,2.274300,1305.090000,2.274200,3828.400000,2.274100,117.860000,2.274000,20.820000,2.273900,3.140000,2.273800,34.320000,2.273700,1271.090000,2.273500,10.000000,2.274900,110.570000,2.275100,4.390000,2.275400,21998.490000,2.275600,8803.590000,2.275800,190.170000,2.275900,28.950000,2.276000,1266.380000,2.276200,4.390000,2.276300,140.440000,2.276400,880.960000
1758739357.3781092,171695959749,2.274800,8581.840000,2.274600,7237.060000,2.274500,659.480000,2.274400,260.110000,2.274300,4250.020000,2.274200,1038.930000,2.274100,117.860000,2.274000,457.400000,2.273900,3.140000,2.273800,34.320000,2.274900,110.570000,2.275100,4.390000,2.275300,101.210000,2.275800,374.840000,2.275900,28.950000,2.276000,15.290000,2.276200,4.390000,2.276300,140.440000,2.276400,880.960000,2.276500,1261.090000
1758739357.6328545,171695961177,2.275000,20323.250000,2.274900,4692.710000,2.274800,1606.600000,2.274600,431.960000,2.274500,659.480000,2.274400,260.110000,2.274300,4206.020000,2.274200,1038.930000,2.274100,117.860000,2.274000,457.400000,2.275100,0.350000,2.275300,4.390000,2.275500,4.390000,2.275700,1781.270000,2.275800,374.840000,2.275900,125.770000,2.276000,15.290000,2.276200,4.390000,2.276300,140.440000,2.276600,198.830000
1758739357.963926,171695963634,2.275100,147.090000,2.275000,20323.250000,2.274900,4662.730000,2.274800,1261.090000,2.274600,431.960000,2.274500,659.480000,2.274400,260.110000,2.274300,4206.020000,2.274200,1038.930000,2.274100,117.860000,2.275500,4.390000,2.275700,1781.270000,2.275800,374.840000,2.275900,125.770000,2.276000,15.290000,2.276100,10.000000,2.276200,4.390000,2.276300,8944.030000,2.276600,9002.420000,2.276700,20.310000
1758739358.2039924,171695965453,2.275700,4273.550000,2.275500,44.000000,2.275400,12684.920000,2.275000,880.960000,2.274900,170.680000,2.274800,1261.090000,2.274700,155.460000,2.274600,431.960000,2.274500,1096.060000,2.274400,7080.310000,2.275800,86.300000,2.275900,28.950000,2.276000,15.290000,2.276100,10.000000,2.276200,1882.430000,2.276300,140.440000,2.276400,13194.900000,2.276500,8803.590000,2.276600,198.830000,2.276700,8823.900000
1758739358.453115,171695967100,2.276100,44.000000,2.275700,4897.280000,2.275400,5916.370000,2.275000,897.850000,2.274900,199.630000,2.274800,1261.090000,2.274700,155.460000,2.274600,431.960000,2.274500,1096.060000,2.274400,7080.310000,2.276200,1744.720000,2.276300,140.440000,2.276600,198.830000,2.276700,20.310000,2.276800,108.080000,2.276900,362.190000,2.277000,58.350000,2.277100,107.420000,2.277200,1317.080000,2.277300,637.170000
1758739358.7172282,171695968876,2.276100,39.610000,2.275400,1261.090000,2.275100,4795.170000,2.275000,897.850000,2.274900,38.950000,2.274800,1261.090000,2.274600,602.640000,2.274500,659.480000,2.274400,430.670000,2.274300,4206.020000,2.276200,13951.250000,2.276300,140.440000,2.276600,8999.130000,2.276700,20.310000,2.276800,11.320000,2.276900,362.190000,2.277000,58.350000,2.277100,1075.130000,2.277200,1327.080000,2.277300,637.170000
1758739358.969046,171695970211,2.276100,39.610000,2.275400,1261.090000,2.275200,5234.440000,2.275000,897.850000,2.274900,38.950000,2.274800,1261.090000,2.274600,990.020000,2.274500,659.480000,2.274400,430.670000,2.274300,4206.020000,2.276200,13511.980000,2.276300,140.440000,2.276600,198.830000,2.276700,20.310000,2.276800,8811.620000,2.276900,643.470000,2.277000,58.350000,2.277100,14173.280000,2.277200,1327.080000,2.277300,637.170000
1758739359.2247653,171695971641,2.276100,35.220000,2.275100,2944.930000,2.275000,897.850000,2.274900,5273.390000,2.274800,1261.090000,2.274600,819.340000,2.274400,445.890000,2.274300,1261.090000,2.274200,883.470000,2.274100,273.320000,2.276200,30312.480000,2.276300,140.440000,2.276600,198.830000,2.276700,20.310000,2.276800,11.320000,2.276900,731.120000,2.277000,58.350000,2.277100,1075.130000,2.277200,1327.080000,2.277300,637.170000
1758739359.6170313,171695973703,2.276100,35.220000,2.275400,5234.440000,2.275100,2944.930000,2.275000,897.850000,2.274900,38.950000,2.274800,1271.090000,2.274600,990.020000,2.274400,430.670000,2.274300,1261.090000,2.274200,1320.050000,2.276200,9965.860000,2.276300,140.440000,2.276400,96.760000,2.276600,198.830000,2.276700,20.310000,2.276800,11.320000,2.276900,731.120000,2.277000,58.350000,2.277100,978.380000,2.277200,1327.080000
1758739359.902955,171695975378,2.276100,35.220000,2.275100,2944.930000,2.275000,6132.290000,2.274900,38.950000,2.274800,1271.090000,2.274600,819.340000,2.274400,275.210000,2.274300,1431.770000,2.274200,883.470000,2.274100,273.320000,2.276200,30312.480000,2.276300,140.440000,2.276400,880.960000,2.276600,198.830000,2.276700,20.310000,2.276800,11.320000,2.276900,731.120000,2.277000,58.350000,2.277100,1075.140000,2.277200,1327.080000
1758739360.3179963,171695977361,2.275100,8179.370000,2.275000,897.850000,2.274900,38.950000,2.274800,10.000000,2.274600,387.380000,2.274400,275.210000,2.274300,1431.770000,2.274200,883.470000,2.274100,273.320000,2.274000,20.820000,2.275500,4.390000,2.275700,44.000000,2.275900,17117.580000,2.276100,8800.300000,2.276300,140.440000,2.276400,880.960000,2.276600,198.830000,2.276700,20.310000,2.276800,11.320000,2.276900,731.120000
