unix_timestamp,bid,ask,mid
1758717261.3133278,112969.0,112969.1,112969.050000
1758717261.6248505,112969.0,112969.1,112969.050000
1758717261.9598713,112969.0,112969.1,112969.050000
1758717262.236156,112969.0,112969.1,112969.050000
1758717262.6106167,112969.0,112969.1,112969.050000
1758717262.8940873,112969.0,112969.1,112969.050000
1758717263.2028282,112969.0,112969.1,112969.050000
1758717263.5457897,112969.0,112969.1,112969.050000
1758717263.8244343,112969.0,112969.1,112969.050000
1758717264.0828352,112969.0,112969.1,112969.050000
1758717264.484353,112969.0,112969.1,112969.050000
1758717264.7837021,112969.0,112969.1,112969.050000
1758717265.0388963,112969.0,112969.1,112969.050000
1758717265.3156729,112969.0,112969.1,112969.050000
1758717265.5757163,112969.0,112969.1,112969.050000
1758717265.9967203,112968.0,112968.1,112968.050000
1758717266.2497966,112968.0,112968.1,112968.050000
1758717266.5541139,112968.0,112968.1,112968.050000
1758717266.7947438,112968.0,112968.1,112968.050000
1758717267.0845327,112968.0,112968.1,112968.050000
1758717267.3718116,112968.0,112968.1,112968.050000
1758717267.648259,112968.0,112968.1,112968.050000
1758717267.968005,112968.0,112968.1,112968.050000
1758717268.24229,112968.0,112968.1,112968.050000
1758717268.496076,112968.0,112968.1,112968.050000
1758717268.752825,112968.0,112968.1,112968.050000
1758717269.0456095,112968.0,112968.1,112968.050000
1758717269.3442388,112968.0,112968.1,112968.050000
1758717269.6568122,112968.0,112968.1,112968.050000
1758717269.9323025,112968.0,112968.1,112968.050000
1758717270.221336,112968.0,112968.1,112968.050000
1758717270.5081377,112968.0,112968.1,112968.050000
1758717270.7735431,112968.0,112968.1,112968.050000
1758717271.0386963,112968.0,112968.1,112968.050000
1758717271.3323438,112968.0,112968.1,112968.050000
1758717271.5915105,112968.0,112968.1,112968.050000
1758717271.941093,112968.0,112968.1,112968.050000
1758717272.2059484,112968.0,112968.1,112968.050000
1758717272.4807246,112968.0,112968.1,112968.050000
1758717272.820826,112968.0,112968.1,112968.050000
1758717273.1399195,112968.0,112968.1,112968.050000
1758717273.4824438,112968.0,112968.1,112968.050000
1758717273.7411637,112968.0,112968.1,112968.050000
1758717274.0418537,112968.0,112968.1,112968.050000
1758717274.2987947,112968.0,112968.1,112968.050000
1758717274.6134572,112968.0,112968.1,112968.050000
1758717274.8886344,112968.0,112968.1,112968.050000
1758717275.1439395,112968.0,112968.1,112968.050000
1758717275.394805,112968.0,112968.1,112968.050000
1758717275.7013788,112968.0,112968.1,112968.050000
1758717275.9560027,112968.0,112968.1,112968.050000
1758717276.296669,112968.0,112968.1,112968.050000
1758717276.5926712,112968.0,112968.1,112968.050000
1758717276.9476867,112968.0,112968.1,112968.050000
1758717277.2644372,112968.0,112968.1,112968.050000
1758717277.5624793,112968.0,112968.1,112968.050000
1758717277.830513,112968.0,112968.1,112968.050000
1758717278.1205046,112968.0,112968.1,112968.050000
1758717278.4443097,112968.0,112968.1,112968.050000
1758717278.7219348,112968.0,112968.1,112968.050000
1758717279.1884825,112968.0,112968.1,112968.050000
1758717279.4672499,112968.0,112968.1,112968.050000
1758717279.7247694,112967.6,112968.1,112967.850000
1758717280.0291972,112967.9,112968.0,112967.950000
1758717280.280222,112967.6,112967.7,112967.650000
1758717280.543311,112967.6,112967.7,112967.650000
1758717280.811993,112967.6,112967.7,112967.650000
1758717281.0819597,112967.6,112967.7,112967.650000
1758717281.3351326,112967.6,112967.7,112967.650000
1758717281.639424,112967.6,112967.7,112967.650000
1758717281.9210773,112967.6,112967.7,112967.650000
1758717282.2070267,112967.6,112967.7,112967.650000
1758717282.4877965,112967.6,112967.7,112967.650000
1758717282.8154073,112967.6,112967.7,112967.650000
1758717283.1608524,112967.6,112967.7,112967.650000
1758717283.4399157,112967.6,112967.7,112967.650000
1758717283.716813,112967.6,112967.7,112967.650000
1758717283.9955397,112967.6,112967.7,112967.650000
1758717284.330686,112967.6,112967.7,112967.650000
1758717284.6636312,112967.6,112967.7,112967.650000
1758717285.0304818,112967.6,112967.7,112967.650000
1758717285.3050034,112967.6,112967.7,112967.650000
1758717285.5603096,112967.6,112967.7,112967.650000
1758717285.818704,112967.6,112967.7,112967.650000
1758717286.1846817,112967.6,112967.7,112967.650000
1758717286.4482055,112967.6,112967.7,112967.650000
1758717286.801153,112967.6,112967.7,112967.650000
1758717287.1431246,112967.6,112967.7,112967.650000
1758717287.4417655,112967.6,112967.7,112967.650000
1758717287.7101076,112967.6,112967.7,112967.650000
1758717288.0014932,112967.6,112967.7,112967.650000
1758717288.2903724,112967.6,112967.7,112967.650000
1758717288.58033,112967.6,112967.7,112967.650000
1758717288.9078734,112967.6,112967.7,112967.650000
1758717289.1599443,112967.6,112967.7,112967.650000
1758717289.4989717,112967.6,112967.7,112967.650000
1758717289.893778,112967.6,112967.7,112967.650000
1758717290.2127783,112967.6,112967.7,112967.650000
1758717290.4910648,112967.6,112967.7,112967.650000
1758717290.793118,112967.6,112967.7,112967.650000
1758717291.141324,112967.6,112967.7,112967.650000
1758717291.403033,112967.6,112967.7,112967.650000
1758717291.6626167,112967.6,112967.7,112967.650000
1758717291.936756,112967.6,112967.7,112967.650000
1758717292.1970954,112967.6,112967.7,112967.650000
1758717292.4824884,112967.6,112967.7,112967.650000
1758717292.7410555,112967.6,112967.7,112967.650000
1758717293.0127854,112967.6,112967.7,112967.650000
1758717293.277491,112967.6,112967.7,112967.650000
1758717293.5592978,112967.6,112967.7,112967.650000
1758717293.903681,112967.6,112967.7,112967.650000
1758717294.3123586,112967.6,112967.7,112967.650000
1758717294.5914376,112967.6,112967.7,112967.650000
1758717294.8767762,112967.6,112967.7,112967.650000
1758717295.2058303,112967.6,112967.7,112967.650000
1758717295.4916663,112967.6,112967.7,112967.650000
1758717295.7506008,112967.6,112967.7,112967.650000
1758717296.0055997,112967.6,112967.7,112967.650000
1758717296.3437889,112967.6,112967.7,112967.650000
1758717296.6226442,112967.6,112967.7,112967.650000
1758717296.893033,112967.6,112967.7,112967.650000
1758717297.1453094,112967.6,112967.7,112967.650000
1758717297.3969147,112967.6,112967.7,112967.650000
1758717297.6636431,112967.6,112967.7,112967.650000
1758717298.1541517,112967.6,112967.7,112967.650000
1758717298.4538796,112967.6,112967.7,112967.650000
1758717298.7379663,112967.6,112967.7,112967.650000
1758717299.0050964,112967.6,112967.7,112967.650000
1758717299.2623146,112967.6,112967.7,112967.650000
1758717299.5916598,112967.6,112967.7,112967.650000
1758717299.8551943,112967.6,112967.7,112967.650000
1758717300.1359613,112967.6,112967.7,112967.650000
1758717300.4951053,112967.6,112967.7,112967.650000
1758717300.798388,112967.6,112967.7,112967.650000
1758717301.0813005,112967.6,112967.7,112967.650000
1758717301.3784118,112967.6,112967.7,112967.650000
1758717301.632811,112967.6,112967.7,112967.650000
1758717301.9653027,112967.6,112967.7,112967.650000
1758717302.2603853,112967.6,112967.7,112967.650000
1758717302.5411856,112967.6,112967.7,112967.650000
1758717302.814334,112967.6,112967.7,112967.650000
1758717303.0752592,112967.6,112967.7,112967.650000
1758717303.4071708,112967.6,112967.7,112967.650000
1758717303.6766877,112967.6,112967.7,112967.650000
1758717303.9326344,112967.6,112967.7,112967.650000
1758717304.2121139,112967.6,112967.7,112967.650000
1758717304.4761329,112967.6,112967.7,112967.650000
1758717304.7361712,112967.6,112967.7,112967.650000
1758717305.025776,112967.6,112967.7,112967.650000
1758717305.393382,112967.7,112967.8,112967.750000
1758717305.6835325,112967.9,112968.0,112967.950000
1758717305.932902,112967.9,112968.0,112967.950000
1758717306.2216835,112967.9,112968.0,112967.950000
1758717306.536305,112974.9,112975.0,112974.950000
1758717306.8282762,112975.0,112978.3,112976.650000
1758717307.0979962,112977.2,112978.2,112977.700000
1758717307.3839412,112978.2,112978.3,112978.250000
1758717307.670451,112978.2,112978.3,112978.250000
1758717307.928353,112978.2,112978.3,112978.250000
1758717308.1810484,112978.2,112978.3,112978.250000
1758717308.48312,112978.2,112978.3,112978.250000
1758717308.7724404,112978.2,112978.3,112978.250000
1758717309.0447218,112978.2,112978.3,112978.250000
1758717309.3869398,112978.2,112978.3,112978.250000
1758717309.719656,112978.2,112978.3,112978.250000
1758717310.0600514,112978.2,112978.3,112978.250000
1758717310.3215785,112978.2,112978.3,112978.250000
1758717310.5954356,112978.2,112978.3,112978.250000
1758717310.8873405,112978.2,112978.3,112978.250000
1758717311.1757162,112978.2,112978.3,112978.250000
1758717311.5790339,112978.2,112978.3,112978.250000
1758717311.9511206,112978.2,112978.3,112978.250000
1758717312.235629,112979.4,112979.5,112979.450000
1758717312.485138,112979.9,112980.0,112979.950000
1758717312.7542264,112979.9,112980.0,112979.950000
1758717313.017447,112979.9,112980.0,112979.950000
1758717313.281222,112979.9,112980.0,112979.950000
1758717313.530466,112979.9,112980.0,112979.950000
1758717313.83653,112985.9,112986.0,112985.950000
1758717314.0918906,112985.9,112986.0,112985.950000
1758717314.345074,112985.9,112986.0,112985.950000
1758717314.6136975,112985.9,112986.0,112985.950000
1758717314.866599,112985.9,112986.0,112985.950000
1758717315.1567283,112985.9,112986.0,112985.950000
1758717315.4088745,112985.9,112986.0,112985.950000
1758717315.6809416,112985.9,112986.0,112985.950000
1758717315.940061,112985.9,112986.0,112985.950000
1758717316.2959685,112985.9,112986.0,112985.950000
1758717316.5524106,112985.9,112986.0,112985.950000
1758717316.8111367,112985.9,112986.0,112985.950000
1758717317.1071625,112985.9,112986.0,112985.950000
1758717317.4169948,112985.9,112986.0,112985.950000
1758717317.6879852,112985.9,112986.0,112985.950000
1758717317.9523249,112985.9,112986.0,112985.950000
1758717318.2590327,112985.9,112986.0,112985.950000
1758717318.5251126,112985.9,112986.0,112985.950000
1758717318.7792156,112985.9,112986.0,112985.950000
1758717319.0325434,112985.9,112986.0,112985.950000
1758717319.350688,112985.9,112986.0,112985.950000
1758717319.6160228,112985.9,112986.0,112985.950000
1758717319.9170198,112985.9,112986.0,112985.950000
1758717320.2212117,112985.9,112986.0,112985.950000
1758717320.4893417,112985.9,112986.0,112985.950000
1758717320.7786791,112985.9,112986.0,112985.950000
1758717321.1116889,112985.9,112986.0,112985.950000
1758717321.5091429,112985.9,112986.0,112985.950000
1758717321.7745564,112985.9,112986.0,112985.950000
1758717322.0596614,112985.9,112986.0,112985.950000
1758717322.3403323,112985.9,112986.0,112985.950000
1758717322.6070242,112985.9,112986.0,112985.950000
1758717322.970553,112985.9,112986.0,112985.950000
1758717323.2900763,112985.9,112986.0,112985.950000
1758717323.583706,112985.9,112986.0,112985.950000
1758717323.920227,112985.9,112986.0,112985.950000
1758717324.2092185,112985.9,112986.0,112985.950000
1758717324.460461,112985.9,112986.0,112985.950000
1758717324.714245,112985.9,112986.0,112985.950000
1758717324.9823976,112985.9,112986.0,112985.950000
1758717325.2376034,112985.9,112986.0,112985.950000
1758717325.4847999,112985.9,112986.0,112985.950000
1758717325.7392066,112985.9,112986.0,112985.950000
1758717326.2013369,112985.9,112986.0,112985.950000
1758717326.457551,112985.9,112986.0,112985.950000
1758717326.7288384,112985.9,112986.0,112985.950000
1758717327.2171633,112985.9,112986.0,112985.950000
1758717327.5074172,112985.9,112986.0,112985.950000
1758717327.7628112,112985.9,112986.0,112985.950000
1758717328.0221543,112985.9,112986.0,112985.950000
1758717328.3716762,112985.9,112986.0,112985.950000
1758717328.6688788,112985.9,112986.0,112985.950000
1758717328.9587529,112985.9,112986.0,112985.950000
1758717329.2336857,112985.9,112986.0,112985.950000
1758717329.5058663,112985.9,112986.0,112985.950000
1758717330.0767682,112985.9,112986.0,112985.950000
1758717330.4268365,112985.9,112986.0,112985.950000
1758717330.77446,112985.9,112986.0,112985.950000
1758717331.0512967,112985.9,112986.0,112985.950000
1758717331.377703,112985.9,112986.0,112985.950000
1758717331.6512582,112985.9,112986.0,112985.950000
1758717332.0840964,112985.9,112986.0,112985.950000
1758717332.3822224,112985.9,112986.0,112985.950000
1758717332.6372714,112985.9,112986.0,112985.950000
1758717333.0035577,112985.9,112986.0,112985.950000
1758717333.3607225,112985.9,112986.0,112985.950000
1758717333.6688118,112985.9,112986.0,112985.950000
1758717333.9692953,112985.9,112986.0,112985.950000
1758717334.2383206,112985.9,112986.0,112985.950000
1758717334.715815,112985.9,112986.0,112985.950000
1758717335.0044785,112985.9,112986.0,112985.950000
1758717335.305317,112985.9,112986.0,112985.950000
1758717335.5986927,112985.9,112986.0,112985.950000
1758717335.8548427,112985.9,112986.0,112985.950000
1758717336.2212076,112985.9,112986.0,112985.950000
1758717336.5068974,112985.9,112986.0,112985.950000
1758717336.7735934,112985.9,112986.0,112985.950000
1758717337.030714,112985.9,112986.0,112985.950000
1758717337.365338,112985.9,112986.0,112985.950000
1758717337.6400287,112985.9,112986.0,112985.950000
1758717337.9511187,112985.9,112986.0,112985.950000
1758717338.2255397,112985.9,112986.0,112985.950000
1758717338.588365,112985.9,112986.0,112985.950000
1758717338.8694496,112985.9,112986.0,112985.950000
1758717339.1554604,112985.9,112986.0,112985.950000
1758717339.4187546,112985.9,112986.0,112985.950000
1758717339.7291176,112985.9,112986.0,112985.950000
1758717340.0111368,112985.9,112986.0,112985.950000
1758717340.3029885,112985.9,112986.0,112985.950000
1758717340.6082747,112985.9,112986.0,112985.950000
1758717340.8886502,112985.9,112986.0,112985.950000
1758717341.2731826,112985.9,112986.0,112985.950000
1758717341.5422351,112986.9,112987.0,112986.950000
1758717341.793791,112986.9,112987.0,112986.950000
1758717342.0478382,112986.9,112987.0,112986.950000
1758717342.311999,112986.9,112987.0,112986.950000
1758717342.6070182,112986.9,112987.0,112986.950000
1758717342.870765,112986.9,112987.0,112986.950000
1758717343.1320338,112986.9,112987.0,112986.950000
1758717343.4016151,112986.9,112987.0,112986.950000
1758717343.6397986,112986.9,112987.0,112986.950000
1758717343.927299,112988.2,112988.3,112988.250000
1758717344.187487,112988.2,112988.3,112988.250000
1758717344.4424226,112988.2,112988.3,112988.250000
1758717344.6986933,112988.2,112988.3,112988.250000
1758717344.9593406,112988.2,112988.3,112988.250000
1758717345.234558,112988.2,112988.3,112988.250000
1758717345.4871602,112988.2,112988.3,112988.250000
1758717345.8018014,112988.2,112988.3,112988.250000
1758717346.0900292,112988.2,112988.3,112988.250000
1758717346.3649971,112988.2,112988.3,112988.250000
1758717346.613894,112988.2,112988.3,112988.250000
1758717346.8729749,112988.2,112988.3,112988.250000
1758717347.2256792,112988.2,112988.3,112988.250000
1758717347.4783726,112988.2,112988.3,112988.250000
1758717347.733123,112988.2,112988.3,112988.250000
1758717348.074695,112988.2,112988.3,112988.250000
1758717348.3468401,112988.9,112989.0,112988.950000
1758717348.604168,112988.9,112989.0,112988.950000
1758717348.8563385,112988.9,112989.0,112988.950000
1758717349.1114762,112988.9,112989.0,112988.950000
1758717349.3887322,112988.9,112989.0,112988.950000
1758717349.6425748,112988.9,112989.0,112988.950000
1758717349.9716854,112988.9,112989.0,112988.950000
1758717350.2702086,112988.9,112989.0,112988.950000
1758717350.556234,112988.9,112989.0,112988.950000
1758717350.8164577,112988.9,112989.0,112988.950000
1758717351.068858,112988.9,112989.0,112988.950000
1758717351.3801615,112988.9,112989.0,112988.950000
1758717351.7514348,112988.9,112989.0,112988.950000
1758717352.0196698,112988.9,112989.0,112988.950000
1758717352.353805,112988.9,112989.0,112988.950000
1758717352.7023566,112988.9,112989.0,112988.950000
1758717352.967326,112988.9,112989.0,112988.950000
1758717353.2870014,112988.9,112989.0,112988.950000
1758717353.5424275,112988.9,112989.0,112988.950000
1758717353.8350155,112988.9,112989.0,112988.950000
1758717354.1119769,112988.9,112989.0,112988.950000
1758717354.4222062,112988.9,112989.0,112988.950000
1758717354.676311,112988.9,112989.0,112988.950000
1758717355.0254993,112988.9,112989.0,112988.950000
1758717355.4059296,112988.9,112989.0,112988.950000
1758717355.6884341,112988.9,112989.0,112988.950000
1758717355.9753368,112988.9,112989.0,112988.950000
1758717356.2491817,112988.9,112989.0,112988.950000
1758717356.5423727,112988.9,112989.0,112988.950000
1758717356.8380084,112988.9,112989.0,112988.950000
1758717357.095875,112988.9,112989.0,112988.950000
1758717357.5254412,112988.9,112989.0,112988.950000
1758717357.8143535,112988.9,112989.0,112988.950000
1758717358.0887375,112988.9,112989.0,112988.950000
1758717358.3560834,112988.9,112989.0,112988.950000
1758717358.6876583,112988.9,112989.0,112988.950000
1758717358.9371371,112988.9,112989.0,112988.950000
1758717359.1951737,112988.9,112989.0,112988.950000
1758717359.4884305,112988.9,112989.0,112988.950000
1758717359.7513096,112988.9,112989.0,112988.950000
1758717360.0798848,112988.9,112989.0,112988.950000
1758717360.443721,112988.9,112989.0,112988.950000
1758717360.731468,112988.9,112989.0,112988.950000
1758717361.0603263,112988.9,112989.0,112988.950000
1758717361.3291423,112988.9,112989.0,112988.950000
1758717361.6618195,112988.9,112989.0,112988.950000
1758717361.9268775,112988.9,112989.0,112988.950000
1758717362.2196178,112989.1,112989.2,112989.150000
1758717362.4722004,112989.1,112989.2,112989.150000
1758717362.7269988,112989.1,112989.2,112989.150000
1758717362.981206,112989.1,112989.2,112989.150000
1758717363.3385572,112989.9,112990.0,112989.950000
1758717363.5926046,112989.9,112990.0,112989.950000
1758717363.8447459,112989.9,112990.0,112989.950000
1758717364.1327877,112989.9,112990.0,112989.950000
1758717364.4465528,112989.9,112990.0,112989.950000
1758717364.715368,112989.9,112990.0,112989.950000
1758717364.9676993,112989.9,112990.0,112989.950000
1758717365.255378,112989.9,112990.0,112989.950000
1758717365.5056334,112989.9,112990.0,112989.950000
1758717365.7609205,112989.9,112990.0,112989.950000
1758717366.0176518,112989.9,112990.0,112989.950000
1758717366.2771673,112989.9,112990.0,112989.950000
1758717366.5602257,112989.9,112990.0,112989.950000
1758717366.924476,112989.9,112990.0,112989.950000
1758717367.1984832,112989.9,112990.0,112989.950000
1758717367.494562,112989.9,112990.0,112989.950000
1758717367.785393,112989.9,112990.0,112989.950000
1758717368.1605554,112989.9,112990.0,112989.950000
1758717368.514612,112989.9,112990.0,112989.950000
1758717368.8612726,112989.9,112990.0,112989.950000
1758717369.155529,112989.9,112990.0,112989.950000
1758717369.4253368,112989.9,112990.0,112989.950000
1758717369.721098,112989.9,112990.0,112989.950000
1758717369.9850783,112989.9,112990.0,112989.950000
1758717370.3340485,112989.9,112990.0,112989.950000
1758717370.6236045,112989.9,112990.0,112989.950000
1758717370.8874393,112989.9,112990.0,112989.950000
1758717371.2113187,112989.9,112990.0,112989.950000
1758717371.4937348,112989.9,112990.0,112989.950000
1758717371.7807684,112989.9,112990.0,112989.950000
1758717372.1209152,112989.9,112990.0,112989.950000
1758717372.514632,112989.9,112990.0,112989.950000
1758717372.8168893,112989.9,112990.0,112989.950000
1758717373.168725,112989.9,112990.0,112989.950000
1758717373.4588895,112989.9,112990.0,112989.950000
1758717373.7264326,112989.9,112990.0,112989.950000
1758717374.0081139,112989.9,112990.0,112989.950000
1758717374.285377,112989.9,112990.0,112989.950000
1758717374.6373603,112989.9,112990.0,112989.950000
1758717374.9138696,112989.9,112990.0,112989.950000
1758717375.2382298,112989.9,112990.0,112989.950000
1758717375.4851174,112989.9,112990.0,112989.950000
1758717375.7570047,112989.9,112990.0,112989.950000
1758717376.013074,112993.3,112993.4,112993.350000
1758717376.2640688,112993.3,112993.4,112993.350000
1758717376.5657961,112993.3,112993.4,112993.350000
1758717376.8184516,112993.3,112993.4,112993.350000
1758717377.080473,112993.3,112993.4,112993.350000
1758717377.3323498,112993.3,112993.4,112993.350000
1758717377.6063404,112993.3,112993.4,112993.350000
1758717377.87011,112993.3,112993.4,112993.350000
1758717378.1368828,112993.3,112993.4,112993.350000
1758717378.417015,112993.3,112993.4,112993.350000
1758717378.7315164,112993.3,112993.4,112993.350000
1758717379.0105798,112993.3,112993.4,112993.350000
1758717379.2830656,112993.3,112993.4,112993.350000
1758717379.6192136,112993.3,112993.4,112993.350000
1758717380.0037503,112993.3,112993.4,112993.350000
1758717380.2769146,112993.3,112993.4,112993.350000
1758717380.5258868,112993.3,112993.4,112993.350000
1758717380.8559809,112993.3,112993.4,112993.350000
1758717381.3310256,112993.3,112993.4,112993.350000
1758717381.699308,112993.3,112993.4,112993.350000
1758717381.9615872,112993.3,112993.4,112993.350000
1758717382.2357883,112993.3,112993.4,112993.350000
1758717382.4903738,112993.3,112993.4,112993.350000
1758717382.7688963,112993.3,112993.4,112993.350000
1758717383.0326219,112993.3,112993.4,112993.350000
1758717383.2856023,112993.3,112993.4,112993.350000
1758717383.5943747,112993.3,112993.4,112993.350000
1758717383.8513849,112993.3,112993.4,112993.350000
1758717384.2700434,112993.3,112993.4,112993.350000
1758717384.52659,112993.3,112993.4,112993.350000
1758717384.78791,112993.3,112993.4,112993.350000
1758717385.0993598,112993.3,112993.4,112993.350000
1758717385.3558478,112993.3,112993.4,112993.350000
1758717385.7225523,112993.3,112993.4,112993.350000
1758717386.0103629,112993.3,112993.4,112993.350000
1758717386.3281338,112993.3,112993.4,112993.350000
1758717386.6025085,112993.3,112993.4,112993.350000
1758717386.8549812,112993.3,112993.4,112993.350000
1758717387.1055434,112993.3,112993.4,112993.350000
1758717387.5262957,112993.3,112993.4,112993.350000
1758717387.7912934,112994.8,112994.9,112994.850000
1758717388.0434263,112994.8,112994.9,112994.850000
1758717388.3558779,112994.9,112995.0,112994.950000
1758717388.6603298,112994.9,112995.0,112994.950000
1758717388.917745,112994.9,112995.0,112994.950000
1758717389.1832476,112995.2,112995.3,112995.250000
1758717389.5392084,112995.9,112996.0,112995.950000
1758717389.7951353,112995.9,112996.0,112995.950000
1758717390.0861182,112995.9,112996.0,112995.950000
1758717390.344162,112995.9,112996.0,112995.950000
1758717390.6230817,112995.9,112996.0,112995.950000
1758717390.883842,112995.9,112996.0,112995.950000
1758717391.1579332,112995.9,112996.0,112995.950000
1758717391.4235244,112995.9,112996.0,112995.950000
1758717391.678468,112995.9,112996.0,112995.950000
1758717392.0648277,112995.9,112996.0,112995.950000
1758717392.4152918,112995.9,112996.0,112995.950000
1758717392.714356,112996.0,112996.1,112996.050000
1758717392.9706788,112996.0,112996.1,112996.050000
1758717393.275512,112996.0,112996.1,112996.050000
1758717393.5333805,112996.0,112996.1,112996.050000
1758717393.8464372,112996.1,112996.2,112996.150000
1758717394.1073189,112996.1,112996.2,112996.150000
1758717394.3820367,112996.1,112996.2,112996.150000
1758717394.6504867,112996.1,112996.2,112996.150000
1758717394.8991365,112996.2,112996.3,112996.250000
1758717395.1503525,112996.2,112996.3,112996.250000
1758717395.4414346,112996.2,112996.3,112996.250000
1758717395.786147,112996.2,112996.3,112996.250000
1758717396.038291,112996.2,112996.3,112996.250000
1758717396.36464,112996.2,112996.3,112996.250000
1758717396.6300895,112996.2,112996.3,112996.250000
1758717396.9835773,112996.2,112996.3,112996.250000
1758717397.2849648,112996.2,112996.3,112996.250000
1758717397.5500848,112996.2,112996.3,112996.250000
1758717397.8127296,112996.2,112996.3,112996.250000
1758717398.0630884,112996.2,112996.3,112996.250000
1758717398.3694227,112996.2,112996.3,112996.250000
1758717398.6443412,112996.2,112996.3,112996.250000
1758717398.937867,112996.2,112996.3,112996.250000
1758717399.227583,112996.2,112996.3,112996.250000
1758717399.5064516,112996.2,112996.3,112996.250000
1758717399.804478,112996.5,112996.8,112996.650000
1758717400.089584,112996.9,112997.0,112996.950000
1758717400.3394978,112996.9,112997.0,112996.950000
1758717400.604235,112997.4,112997.5,112997.450000
1758717400.8583093,112997.4,112997.5,112997.450000
1758717401.1102264,112997.4,112997.5,112997.450000
1758717401.3643012,112997.4,112997.5,112997.450000
1758717401.620026,112997.4,112997.5,112997.450000
1758717401.96354,112997.4,112997.5,112997.450000
1758717402.238815,112997.4,112997.5,112997.450000
1758717402.5140846,112997.4,112997.5,112997.450000
1758717402.7678657,112997.6,112997.7,112997.650000
1758717403.0312154,112997.6,112997.7,112997.650000
1758717403.2868261,112997.6,112997.7,112997.650000
1758717403.543993,112997.6,112997.7,112997.650000
1758717403.79522,112997.9,112998.0,112997.950000
1758717404.0676448,112997.9,112998.0,112997.950000
1758717404.4657307,112997.9,112998.0,112997.950000
1758717404.774021,112997.9,112998.0,112997.950000
1758717405.0277255,112997.9,112998.0,112997.950000
1758717405.3107526,112997.9,112998.0,112997.950000
1758717405.5689745,112997.9,112998.0,112997.950000
1758717405.8554332,112998.0,112998.1,112998.050000
1758717406.1001687,112998.5,112998.6,112998.550000
1758717406.3662202,112998.5,112998.6,112998.550000
1758717406.6583683,112998.5,112998.6,112998.550000
1758717406.9097776,112998.5,112998.6,112998.550000
1758717407.1896899,112998.5,112999.0,112998.750000
1758717407.4570572,112999.9,113000.0,112999.950000
1758717407.707959,112999.9,113000.0,112999.950000
1758717407.9592245,112999.9,113000.0,112999.950000
1758717408.3333085,112999.9,113000.0,112999.950000
1758717408.6051211,112999.9,113000.0,112999.950000
1758717408.8632872,112999.9,113000.0,112999.950000
1758717409.1445389,112999.9,113000.0,112999.950000
1758717409.430102,112999.9,113000.0,112999.950000
1758717409.6830387,112999.9,113000.0,112999.950000
1758717409.957053,112999.9,113000.0,112999.950000
1758717410.240614,112999.9,113000.0,112999.950000
1758717410.5273268,112999.9,113000.0,112999.950000
1758717410.8115597,112999.9,113000.0,112999.950000
1758717411.0852616,112999.9,113000.0,112999.950000
1758717411.421056,112999.9,113000.0,112999.950000
1758717411.7229278,112999.9,113000.0,112999.950000
1758717412.0163693,112999.9,113000.0,112999.950000
1758717412.2693753,112999.9,113000.0,112999.950000
1758717412.5661182,112999.9,113000.0,112999.950000
1758717412.8283734,112999.9,113000.0,112999.950000
1758717413.104575,112999.9,113000.0,112999.950000
1758717413.3727734,112999.9,113000.0,112999.950000
1758717413.6959817,112999.9,113000.0,112999.950000
1758717413.9688962,112999.9,113000.0,112999.950000
1758717414.272474,112999.9,113000.0,112999.950000
1758717414.5768464,112999.9,113000.0,112999.950000
1758717414.9407866,112999.9,113000.0,112999.950000
1758717415.2024713,112999.9,113000.0,112999.950000
1758717415.5542054,112999.9,113000.0,112999.950000
1758717415.9325793,112999.9,113000.0,112999.950000
1758717416.206719,112999.9,113000.0,112999.950000
1758717416.5864046,112999.9,113000.0,112999.950000
1758717416.8602862,112999.9,113000.0,112999.950000
1758717417.131783,112999.9,113000.0,112999.950000
1758717417.445959,112999.9,113000.0,112999.950000
1758717417.6916208,112999.9,113000.0,112999.950000
1758717418.0094981,112999.9,113000.0,112999.950000
1758717418.3159444,112999.9,113000.0,112999.950000
1758717418.581071,112999.9,113000.0,112999.950000
1758717418.836208,112999.9,113000.0,112999.950000
1758717419.1153646,112999.9,113000.0,112999.950000
1758717419.3727913,112999.9,113000.0,112999.950000
1758717419.753354,112999.9,113000.0,112999.950000
1758717420.2511115,112999.9,113000.0,112999.950000
1758717420.504332,112999.9,113000.0,112999.950000
1758717420.8041759,112999.9,113000.0,112999.950000
1758717421.163487,112999.9,113000.0,112999.950000
1758717421.4515429,112999.9,113000.0,112999.950000
1758717421.7242506,112999.9,113000.0,112999.950000
1758717421.9963005,112999.9,113000.0,112999.950000
1758717422.2749965,112999.9,113000.0,112999.950000
1758717422.5354571,112999.9,113000.0,112999.950000
1758717422.8298988,112999.9,113000.0,112999.950000
1758717423.096654,112999.9,113000.0,112999.950000
1758717423.4169283,112999.9,113000.0,112999.950000
1758717423.7825682,112999.9,113000.0,112999.950000
1758717424.030634,112999.9,113000.0,112999.950000
1758717424.2954679,112999.9,113000.0,112999.950000
1758717424.5556986,112999.9,113000.0,112999.950000
1758717424.837167,112999.9,113000.0,112999.950000
1758717425.1169963,112999.9,113000.0,112999.950000
1758717425.388183,112999.9,113000.0,112999.950000
1758717425.7438312,112999.9,113000.0,112999.950000
1758717426.0673563,112999.9,113000.0,112999.950000
1758717426.4716947,112999.9,113000.0,112999.950000
