unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739095.6785347,171694300295,113665.900000,41.802000,113665.800000,0.665000,113665.700000,0.530000,113665.400000,0.042000,113665.000000,0.012000,113664.800000,0.048000,113664.700000,0.006000,113664.000000,0.026000,113663.600000,0.016000,113663.000000,0.002000,113666.000000,27.637000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113669.000000,0.265000
1758739095.940454,171694301740,113665.900000,41.802000,113665.800000,0.665000,113665.700000,0.545000,113665.400000,0.042000,113665.000000,0.012000,113664.800000,0.038000,113664.700000,0.016000,113664.000000,0.026000,113663.600000,0.001000,113663.000000,0.002000,113666.000000,27.564000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113669.000000,0.265000
1758739096.3056571,171694302960,113665.900000,41.802000,113665.800000,0.667000,113665.700000,0.545000,113665.400000,0.042000,113665.000000,0.012000,113664.800000,0.023000,113664.700000,0.016000,113664.000000,0.026000,113663.600000,0.001000,113663.000000,0.002000,113666.000000,27.454000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113669.000000,0.265000
1758739096.497429,171694304651,113665.900000,42.045000,113665.800000,0.667000,113665.700000,0.545000,113665.400000,0.047000,113665.000000,0.012000,113664.800000,0.023000,113664.700000,0.016000,113664.000000,0.026000,113663.600000,0.001000,113663.000000,0.002000,113666.000000,27.454000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113669.000000,0.265000
1758739096.8528256,171694307106,113665.900000,42.033000,113665.800000,0.665000,113665.700000,0.543000,113665.400000,0.047000,113665.000000,0.012000,113664.800000,0.023000,113664.700000,0.018000,113664.000000,0.016000,113663.600000,0.011000,113663.000000,0.002000,113666.000000,27.414000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113669.000000,0.265000
1758739097.2140365,171694308975,113665.900000,29.184000,113665.800000,0.665000,113665.700000,0.543000,113665.400000,0.047000,113665.000000,0.012000,113664.800000,0.023000,113664.700000,0.018000,113664.000000,0.016000,113663.600000,0.011000,113663.000000,0.002000,113666.000000,7.176000,113666.200000,0.001000,113666.400000,0.003000,113666.500000,0.002000,113666.800000,0.017000,113667.000000,0.002000,113667.300000,0.001000,113667.600000,0.002000,113668.000000,0.002000,113669.000000,0.265000
1758739097.5375447,171694311903,113666.100000,0.418000,113665.900000,17.228000,113665.800000,0.665000,113665.700000,0.543000,113665.400000,0.045000,113665.000000,0.012000,113664.800000,0.033000,113664.700000,0.018000,113664.000000,0.016000,113663.600000,0.011000,113668.000000,0.001000,113669.000000,0.265000,113669.200000,0.010000,113669.400000,0.010000,113669.700000,0.002000,113669.800000,0.012000,113670.000000,0.082000,113670.700000,0.001000,113670.800000,0.006000,113671.000000,0.008000
1758739097.8743267,171694313958,113666.100000,0.418000,113665.900000,1.980000,113665.800000,0.665000,113665.700000,0.543000,113665.400000,0.037000,113665.000000,0.012000,113664.800000,0.033000,113664.700000,0.018000,113664.000000,0.016000,113663.600000,0.011000,113670.000000,0.018000,113670.700000,0.001000,113670.800000,0.006000,113671.000000,0.008000,113671.300000,0.001000,113671.500000,0.014000,113672.000000,0.005000,113672.100000,0.003000,113672.800000,0.001000,113673.000000,0.001000
1758739098.2031555,171694316446,113669.900000,0.123000,113669.000000,0.002000,113668.900000,25.012000,113666.900000,0.004000,113666.700000,0.001000,113666.400000,0.173000,113666.300000,2.711000,113666.200000,10.809000,113666.100000,0.553000,113666.000000,0.880000,113679.200000,5.983000,113679.300000,0.055000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.500000,0.009000,113681.600000,0.004000,113682.300000,0.600000,113682.600000,0.002000,113682.700000,0.001000
1758739098.4739363,171694318005,113679.100000,23.325000,113670.000000,9.895000,113669.900000,0.191000,113669.000000,0.002000,113668.900000,0.008000,113666.900000,0.004000,113666.700000,0.001000,113666.300000,0.010000,113666.200000,0.906000,113666.100000,0.125000,113679.200000,5.976000,113679.300000,0.055000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.500000,0.009000,113681.600000,0.004000,113682.200000,0.030000,113682.300000,0.600000,113682.600000,0.002000
1758739098.8505478,171694320281,113679.100000,2.684000,113679.000000,0.001000,113670.100000,0.009000,113669.900000,0.180000,113669.000000,0.002000,113668.900000,0.008000,113667.600000,0.100000,113667.400000,0.010000,113667.000000,0.791000,113666.900000,0.004000,113679.200000,1.071000,113679.300000,5.740000,113679.400000,0.001000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.500000,0.009000,113681.600000,0.004000,113682.300000,0.630000,113682.600000,0.002000
1758739099.3078103,171694322461,113679.100000,49.729000,113679.000000,0.001000,113676.400000,0.880000,113669.900000,0.180000,113669.000000,0.002000,113668.900000,0.008000,113667.600000,0.100000,113667.400000,0.010000,113667.000000,0.791000,113666.900000,0.004000,113679.200000,6.616000,113679.300000,0.056000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.500000,0.009000,113681.600000,0.004000,113682.300000,0.630000,113682.600000,0.002000,113682.700000,0.001000
1758739099.5360057,171694325368,113679.100000,50.209000,113679.000000,0.001000,113676.400000,0.880000,113669.900000,0.181000,113669.000000,0.004000,113668.900000,0.008000,113667.600000,0.100000,113667.400000,0.010000,113667.000000,0.891000,113666.900000,0.016000,113679.200000,6.643000,113679.300000,0.076000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.500000,0.009000,113681.600000,0.004000,113682.300000,0.630000,113682.600000,0.002000,113682.700000,0.001000
1758739099.827488,171694327450,113679.100000,49.899000,113679.000000,0.001000,113676.400000,0.880000,113675.500000,0.100000,113675.400000,0.010000,113669.900000,0.181000,113669.000000,0.004000,113668.900000,0.008000,113667.600000,0.100000,113667.400000,0.028000,113679.200000,6.612000,113679.300000,0.076000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.500000,0.009000,113681.600000,0.004000,113682.300000,0.600000,113682.600000,0.002000,113682.700000,0.001000
1758739100.1794503,171694330906,113679.100000,49.833000,113679.000000,0.003000,113678.800000,0.029000,113676.400000,0.880000,113675.500000,0.199000,113675.400000,0.010000,113669.900000,0.181000,113669.000000,0.004000,113668.900000,0.023000,113667.700000,0.007000,113679.200000,6.618000,113679.300000,0.076000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.000000,0.001000,113681.500000,0.009000,113681.600000,0.004000,113682.200000,0.030000,113682.300000,0.600000
1758739100.442574,171694333419,113679.100000,50.104000,113679.000000,0.003000,113678.800000,0.029000,113676.400000,0.880000,113675.500000,0.199000,113675.400000,0.010000,113669.900000,0.182000,113669.000000,0.014000,113668.900000,0.033000,113667.700000,0.007000,113679.200000,6.592000,113679.300000,0.076000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.000000,0.001000,113681.500000,0.009000,113681.600000,0.004000,113682.200000,0.030000,113682.300000,0.600000
1758739100.702457,171694335667,113679.100000,50.105000,113679.000000,0.003000,113678.800000,0.029000,113676.400000,0.880000,113675.500000,0.199000,113675.400000,0.012000,113673.700000,0.100000,113669.900000,0.182000,113669.000000,0.014000,113668.900000,0.033000,113679.200000,6.454000,113679.300000,0.066000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.000000,0.001000,113681.500000,0.009000,113681.600000,0.004000,113682.200000,0.030000,113682.300000,0.600000
1758739100.961354,171694337754,113679.100000,50.284000,113679.000000,0.004000,113678.800000,0.029000,113676.400000,0.880000,113675.500000,0.209000,113675.400000,0.012000,113673.700000,0.100000,113669.900000,0.182000,113669.000000,0.014000,113668.900000,0.033000,113679.200000,6.293000,113679.300000,0.056000,113679.800000,26.146000,113680.000000,0.496000,113680.800000,0.002000,113681.000000,0.001000,113681.500000,0.009000,113681.600000,0.004000,113682.200000,0.030000,113682.300000,0.600000
1758739101.2395816,171694339559,113679.100000,50.320000,113679.000000,0.004000,113678.800000,0.029000,113678.000000,0.002000,113677.000000,0.002000,113676.400000,0.880000,113676.000000,0.002000,113675.500000,0.209000,113675.400000,0.012000,113675.000000,0.002000,113679.200000,6.183000,113679.300000,0.056000,113679.800000,26.146000,113680.000000,0.498000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,0.009000,113681.600000,0.004000,113682.000000,0.002000,113682.200000,0.030000
1758739101.5246303,171694340716,113679.100000,50.428000,113679.000000,0.004000,113678.800000,0.029000,113678.000000,0.002000,113677.000000,0.002000,113676.400000,0.880000,113676.000000,0.002000,113675.500000,0.209000,113675.400000,0.012000,113675.000000,0.002000,113679.200000,6.180000,113679.300000,0.056000,113679.800000,26.146000,113680.000000,0.498000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,0.009000,113681.600000,0.004000,113682.000000,0.002000,113682.200000,0.030000
1758739101.7724376,171694342688,113679.100000,51.662000,113679.000000,0.004000,113678.800000,0.039000,113678.000000,0.002000,113677.000000,0.002000,113676.400000,0.880000,113676.000000,0.002000,113675.500000,0.209000,113675.400000,0.012000,113675.000000,0.002000,113679.200000,6.170000,113679.300000,0.056000,113679.800000,26.146000,113680.000000,0.498000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,0.009000,113681.600000,0.004000,113682.000000,0.002000,113682.200000,0.030000
1758739102.2832134,171694345875,113679.100000,51.654000,113679.000000,0.006000,113678.800000,0.039000,113678.000000,0.002000,113677.000000,0.002000,113676.400000,0.880000,113676.000000,0.002000,113675.500000,0.109000,113675.400000,0.012000,113675.000000,0.002000,113679.200000,6.170000,113679.300000,0.056000,113679.800000,26.146000,113680.000000,0.498000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,0.009000,113681.600000,0.004000,113682.000000,0.002000,113682.200000,0.030000
1758739102.3976486,171694346679,113679.100000,51.654000,113679.000000,0.008000,113678.800000,0.039000,113678.000000,0.002000,113677.000000,0.002000,113676.400000,0.880000,113676.000000,0.004000,113675.500000,0.020000,113675.400000,0.022000,113675.000000,0.002000,113679.200000,6.170000,113679.300000,0.056000,113679.800000,26.146000,113680.000000,0.498000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,0.009000,113681.600000,0.004000,113682.000000,0.002000,113682.200000,0.030000
1758739102.6349595,171694349646,113679.100000,51.471000,113679.000000,0.008000,113678.800000,0.039000,113678.000000,0.012000,113677.000000,0.002000,113676.000000,0.004000,113675.500000,0.035000,113675.400000,0.012000,113675.000000,0.002000,113673.700000,0.100000,113679.200000,34.634000,113679.300000,0.056000,113680.000000,0.498000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.200000,0.030000,113682.300000,0.600000
1758739102.934342,171694351751,113679.100000,49.317000,113679.000000,0.008000,113678.800000,0.039000,113678.000000,0.012000,113677.000000,0.017000,113676.000000,0.004000,113675.500000,0.035000,113675.400000,0.012000,113675.000000,0.002000,113673.700000,0.100000,113679.200000,37.104000,113679.300000,0.056000,113680.000000,0.498000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
1758739103.1874866,171694352984,113679.100000,49.279000,113679.000000,0.008000,113678.800000,0.039000,113678.000000,0.012000,113677.000000,0.017000,113676.000000,0.004000,113675.500000,0.035000,113675.400000,0.012000,113675.000000,0.002000,113673.500000,0.010000,113679.200000,37.114000,113679.300000,0.056000,113680.000000,0.499000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
1758739103.4495237,171694354956,113679.100000,49.270000,113679.000000,0.008000,113678.800000,0.039000,113678.000000,0.014000,113677.000000,0.017000,113676.000000,0.004000,113675.500000,0.035000,113675.400000,0.022000,113675.000000,0.002000,113673.500000,0.010000,113679.200000,37.123000,113679.300000,0.056000,113680.000000,0.502000,113680.800000,0.002000,113681.000000,0.003000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
1758739103.7283247,171694356553,113679.100000,49.149000,113679.000000,0.008000,113678.800000,0.039000,113678.000000,0.014000,113677.000000,0.027000,113676.000000,0.004000,113675.500000,0.035000,113675.400000,0.022000,113675.000000,0.002000,113673.500000,0.010000,113679.200000,37.098000,113679.300000,0.056000,113680.000000,0.510000,113680.800000,0.002000,113681.000000,0.002000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
1758739104.008179,171694358517,113679.100000,49.128000,113679.000000,0.008000,113678.800000,0.039000,113678.000000,0.014000,113677.000000,0.027000,113676.000000,0.004000,113675.500000,0.025000,113675.400000,0.022000,113675.000000,0.002000,113673.500000,0.010000,113679.200000,37.099000,113679.300000,0.056000,113680.000000,0.510000,113680.800000,0.002000,113681.000000,0.002000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
1758739104.2745495,171694360457,113679.100000,49.131000,113679.000000,0.006000,113678.800000,0.039000,113678.000000,0.014000,113677.000000,0.027000,113676.000000,0.004000,113675.500000,0.025000,113675.400000,0.032000,113675.000000,0.002000,113672.300000,0.002000,113679.200000,37.133000,113679.300000,0.056000,113680.000000,0.513000,113680.800000,0.002000,113681.000000,0.002000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
1758739104.5381236,171694362453,113679.100000,49.131000,113679.000000,0.006000,113678.800000,0.039000,113678.000000,0.024000,113677.000000,0.029000,113676.000000,0.004000,113675.500000,0.025000,113675.400000,0.033000,113675.000000,0.012000,113672.300000,0.002000,113679.200000,37.115000,113679.300000,0.056000,113680.000000,0.517000,113680.800000,0.002000,113681.000000,0.002000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
1758739104.8511827,171694364251,113679.100000,49.014000,113679.000000,0.006000,113678.800000,0.029000,113678.000000,0.024000,113677.000000,0.029000,113676.000000,0.004000,113675.500000,0.030000,113675.400000,0.033000,113675.000000,0.012000,113672.300000,0.002000,113679.200000,37.125000,113679.300000,0.056000,113680.000000,0.517000,113680.800000,0.002000,113681.000000,0.002000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
1758739105.3013449,171694366243,113679.100000,49.110000,113679.000000,0.008000,113678.800000,0.029000,113678.000000,0.024000,113677.000000,0.049000,113676.000000,0.002000,113675.500000,0.020000,113675.400000,0.023000,113675.000000,0.022000,113672.300000,0.002000,113679.200000,37.125000,113679.300000,0.056000,113680.000000,0.517000,113680.800000,0.002000,113681.000000,0.002000,113681.500000,5.302000,113681.600000,0.004000,113682.000000,0.002000,113682.300000,0.600000,113682.600000,0.002000
