unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739059.4946265,171694080053,4174.900000,49.452000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.837000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,1.801000,4175.100000,1.154000,4175.200000,1.874000,4175.300000,0.642000,4175.400000,5.096000,4175.500000,0.204000,4175.600000,0.308000,4175.700000,285.290000,4175.800000,0.796000,4175.900000,0.389000
1758739059.8181396,171694082293,4174.900000,49.523000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.837000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,6.798000,4175.100000,1.154000,4175.200000,1.874000,4175.300000,0.642000,4175.400000,0.071000,4175.500000,0.204000,4175.600000,0.308000,4175.700000,285.290000,4175.800000,0.796000,4175.900000,0.389000
1758739060.2305527,171694083599,4174.900000,49.251000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.837000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,6.798000,4175.100000,1.154000,4175.200000,1.874000,4175.300000,0.642000,4175.400000,0.071000,4175.500000,0.204000,4175.600000,0.308000,4175.700000,285.290000,4175.800000,0.796000,4175.900000,0.389000
1758739060.6239078,171694087777,4174.900000,49.251000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.837000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,1.756000,4175.100000,1.154000,4175.200000,1.874000,4175.300000,0.642000,4175.400000,0.071000,4175.500000,0.204000,4175.600000,5.333000,4175.700000,285.290000,4175.800000,0.796000,4175.900000,0.389000
1758739060.8842328,171694089126,4174.900000,49.223000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.837000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,0.434000,4175.100000,1.154000,4175.200000,1.874000,4175.300000,0.642000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.228000,4175.700000,285.221000,4175.800000,0.796000,4175.900000,5.414000
1758739061.2312963,171694090681,4174.900000,49.223000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.837000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,0.434000,4175.100000,1.154000,4175.200000,1.874000,4175.300000,0.642000,4175.400000,0.071000,4175.500000,5.114000,4175.600000,0.262000,4175.700000,285.221000,4175.800000,0.796000,4175.900000,0.389000
1758739061.6305878,171694093905,4174.900000,49.140000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.037000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,0.994000,4175.100000,1.154000,4175.200000,1.874000,4175.300000,2.742000,4175.400000,0.071000,4175.500000,5.114000,4175.600000,0.308000,4175.700000,285.244000,4175.800000,0.842000,4175.900000,0.389000
1758739061.8767498,171694094844,4174.900000,49.197000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.037000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,0.994000,4175.100000,6.179000,4175.200000,1.874000,4175.300000,2.742000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.308000,4175.700000,285.244000,4175.800000,0.842000,4175.900000,0.389000
1758739062.128828,171694096410,4174.900000,49.745000,4174.800000,4.796000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.479000,4174.300000,0.037000,4174.200000,0.002000,4174.100000,24.442000,4174.000000,0.005000,4175.000000,0.989000,4175.100000,1.154000,4175.200000,1.874000,4175.300000,2.742000,4175.400000,0.071000,4175.500000,5.114000,4175.600000,0.377000,4175.700000,285.267000,4175.800000,0.865000,4175.900000,0.389000
1758739062.8096957,171694100773,4175.200000,40.619000,4175.100000,0.023000,4174.900000,10.622000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.479000,4174.300000,0.010000,4174.200000,0.487000,4175.300000,10.525000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.267000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.042000,4176.100000,1.107000,4176.200000,0.350000
1758739063.2617595,171694102556,4175.200000,31.708000,4175.100000,0.023000,4174.900000,10.602000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.479000,4174.300000,0.010000,4174.200000,0.487000,4175.300000,11.075000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.267000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.042000,4176.100000,1.107000,4176.200000,0.350000
1758739063.4797401,171694104057,4175.200000,31.807000,4175.100000,0.023000,4174.900000,10.602000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.479000,4174.300000,0.010000,4174.200000,0.487000,4175.300000,11.075000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.267000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.042000,4176.100000,1.107000,4176.200000,0.350000
1758739063.8019326,171694105828,4175.200000,32.201000,4175.100000,0.023000,4174.900000,10.165000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.479000,4174.300000,0.010000,4174.200000,0.487000,4175.300000,11.048000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.267000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.042000,4176.100000,1.107000,4176.200000,0.350000
1758739064.2310789,171694108855,4175.200000,32.405000,4175.100000,0.023000,4174.900000,9.889000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.479000,4174.300000,0.010000,4174.200000,0.487000,4175.300000,11.048000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.267000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.042000,4176.100000,1.107000,4176.200000,0.350000
1758739064.4999619,171694109416,4175.200000,32.133000,4175.100000,0.023000,4174.900000,9.889000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.010000,4174.200000,0.487000,4175.300000,11.048000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.267000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.042000,4176.100000,1.107000,4176.200000,0.350000
1758739064.7673523,171694112090,4175.200000,32.087000,4175.100000,0.023000,4174.900000,9.889000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.010000,4174.200000,0.487000,4175.300000,10.361000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.267000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000
1758739065.1660876,171694113737,4175.200000,32.107000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.839000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.010000,4175.300000,5.336000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,290.292000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000
1758739065.3478315,171694115400,4175.200000,32.151000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.444000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.010000,4175.300000,5.356000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,290.292000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000
1758739065.6424348,171694117095,4175.200000,32.523000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.444000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.010000,4175.300000,5.343000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,290.292000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000
1758739065.9091544,171694118294,4175.200000,34.449000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.444000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.010000,4175.300000,10.358000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.247000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000
1758739066.3685038,171694120626,4175.200000,34.177000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.444000,4174.800000,4.831000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.010000,4175.300000,0.020000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.247000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000
1758739066.6709602,171694122899,4175.200000,34.149000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.444000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4174.300000,0.010000,4175.300000,0.001000,4175.400000,0.071000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.247000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000
1758739066.9084997,171694123737,4175.300000,14.729000,4175.200000,3.204000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4175.400000,25.954000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,285.247000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739067.3461287,171694126526,4175.300000,14.838000,4175.200000,3.204000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4175.400000,25.954000,4175.500000,0.089000,4175.600000,0.412000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739067.622852,171694128137,4175.300000,12.693000,4175.200000,2.770000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4175.400000,30.860000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739067.8779173,171694129323,4175.300000,11.466000,4175.200000,2.747000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4175.400000,30.851000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739068.1575122,171694131053,4175.300000,11.347000,4175.200000,2.697000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.007000,4174.500000,0.382000,4174.400000,0.499000,4175.400000,30.851000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739068.5197103,171694133345,4175.300000,11.421000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,30.844000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739068.7792394,171694134277,4175.300000,11.638000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,30.819000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739069.4534502,171694136936,4175.300000,11.638000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,30.700000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739069.7602913,171694139453,4175.300000,11.588000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.414000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,30.650000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739070.0876677,171694141584,4175.300000,11.608000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.314000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,30.650000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739070.5488653,171694143891,4175.300000,11.412000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.314000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,67.250000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739070.8729522,171694144927,4175.300000,11.383000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.314000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,62.196000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,5.890000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739071.2916481,171694147068,4175.300000,11.383000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.314000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,67.221000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,1.062000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739071.5897763,171694150274,4175.300000,11.513000,4175.200000,2.006000,4175.100000,0.023000,4175.000000,11.353000,4174.900000,9.069000,4174.800000,5.070000,4174.700000,0.002000,4174.600000,0.389000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,67.221000,4175.500000,0.089000,4175.600000,285.052000,4175.700000,0.610000,4175.800000,0.865000,4175.900000,0.389000,4176.000000,0.985000,4176.100000,1.107000,4176.200000,0.350000,4176.300000,4.437000
1758739071.8625617,171694151939,4175.300000,11.196000,4175.200000,2.029000,4175.100000,0.007000,4175.000000,11.735000,4174.900000,9.548000,4174.800000,0.284000,4174.700000,0.002000,4174.600000,0.009000,4174.500000,0.500000,4174.400000,0.499000,4175.400000,62.172000,4175.500000,0.041000,4175.600000,0.136000,4175.700000,0.403000,4175.800000,5.752000,4175.900000,0.368000,4176.000000,1.008000,4176.100000,285.727000,4176.200000,0.350000,4176.300000,4.437000
1758739072.236714,171694153700,4175.300000,37.422000,4175.200000,2.029000,4175.100000,0.009000,4175.000000,11.735000,4174.900000,1.548000,4174.800000,0.284000,4174.600000,0.009000,4174.500000,0.500000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,31.553000,4175.500000,0.036000,4175.600000,0.136000,4175.700000,0.380000,4175.800000,7.852000,4175.900000,0.368000,4176.000000,0.990000,4176.100000,285.727000,4176.200000,0.350000,4176.300000,4.437000
1758739072.4461381,171694155548,4175.300000,42.231000,4175.200000,2.006000,4175.100000,0.249000,4175.000000,11.735000,4174.900000,1.548000,4174.800000,0.284000,4174.600000,0.009000,4174.500000,0.500000,4174.400000,0.499000,4174.300000,0.010000,4175.400000,25.570000,4175.500000,0.036000,4175.600000,0.136000,4175.700000,0.380000,4175.800000,2.827000,4175.900000,0.368000,4176.000000,0.990000,4176.100000,285.727000,4176.200000,0.350000,4176.300000,4.437000
1758739072.7391255,171694157460,4175.300000,42.202000,4175.200000,2.006000,4175.100000,0.249000,4175.000000,11.735000,4174.900000,1.548000,4174.800000,0.284000,4174.600000,0.009000,4174.500000,0.500000,4174.400000,0.499000,4174.300000,0.438000,4175.400000,25.269000,4175.500000,0.036000,4175.600000,0.136000,4175.700000,0.380000,4175.800000,2.827000,4175.900000,0.414000,4176.000000,1.105000,4176.100000,290.844000,4176.200000,0.373000,4176.300000,4.437000
1758739073.0057788,171694157974,4175.300000,42.202000,4175.200000,2.006000,4175.100000,0.249000,4175.000000,11.735000,4174.900000,1.548000,4174.800000,0.284000,4174.600000,0.009000,4174.500000,0.500000,4174.400000,0.499000,4174.300000,0.438000,4175.400000,30.294000,4175.500000,0.036000,4175.600000,0.136000,4175.700000,0.380000,4175.800000,2.827000,4175.900000,0.414000,4176.000000,1.105000,4176.100000,285.819000,4176.200000,0.373000,4176.300000,4.437000
