unix_timestamp,bid,ask,mid
1758709347.8549695,4174.8,4174.9,4174.850000
1758709348.1172063,4174.8,4174.9,4174.850000
1758709348.5571203,4174.8,4174.9,4174.850000
1758709348.8339558,4174.8,4174.9,4174.850000
1758709349.1154459,4174.8,4174.9,4174.850000
1758709349.827702,4174.8,4174.9,4174.850000
1758709350.2718706,4174.8,4174.9,4174.850000
1758709350.7399216,4174.8,4174.9,4174.850000
1758709351.0728576,4174.8,4174.9,4174.850000
1758709351.4329839,4174.8,4174.9,4174.850000
1758709351.7827656,4174.8,4174.9,4174.850000
1758709352.1269376,4174.8,4174.9,4174.850000
1758709352.3772528,4174.8,4174.9,4174.850000
1758709352.67733,4174.8,4174.9,4174.850000
1758709353.3568614,4174.8,4174.9,4174.850000
1758709353.7341986,4174.8,4174.9,4174.850000
1758709354.0313241,4174.8,4174.9,4174.850000
1758709354.486523,4174.8,4174.9,4174.850000
1758709354.8567188,4174.8,4174.9,4174.850000
1758709355.352601,4174.8,4174.9,4174.850000
1758709355.9619365,4174.8,4174.9,4174.850000
1758709356.455851,4174.8,4174.9,4174.850000
1758709356.9266706,4174.8,4174.9,4174.850000
1758709357.3037891,4174.8,4174.9,4174.850000
1758709357.5945716,4174.8,4174.9,4174.850000
1758709357.8707063,4174.8,4174.9,4174.850000
1758709358.1988738,4174.8,4174.9,4174.850000
1758709358.7078803,4174.8,4174.9,4174.850000
1758709359.2791958,4174.8,4174.9,4174.850000
1758709359.8649662,4174.8,4174.9,4174.850000
1758709360.2299783,4174.8,4174.9,4174.850000
1758709360.590107,4174.8,4174.9,4174.850000
1758709361.239646,4174.8,4174.9,4174.850000
1758709361.5350344,4174.8,4174.9,4174.850000
1758709362.024013,4174.8,4174.9,4174.850000
1758709362.3516443,4174.8,4174.9,4174.850000
1758709362.699488,4174.8,4174.9,4174.850000
1758709362.9558887,4174.8,4174.9,4174.850000
1758709363.29417,4174.8,4174.9,4174.850000
1758709363.568463,4174.8,4174.9,4174.850000
1758709363.9301178,4174.8,4174.9,4174.850000
1758709364.426383,4174.8,4174.9,4174.850000
1758709364.7237494,4174.8,4174.9,4174.850000
1758709365.6453776,4174.8,4174.9,4174.850000
1758709366.2031953,4174.8,4174.9,4174.850000
1758709366.5569837,4174.8,4174.9,4174.850000
1758709367.9149837,4174.8,4174.9,4174.850000
1758709368.2210584,4174.8,4174.9,4174.850000
1758709368.5150275,4174.8,4174.9,4174.850000
1758709369.084581,4174.8,4174.9,4174.850000
1758709369.4857013,4174.8,4174.9,4174.850000
1758709369.743745,4174.8,4174.9,4174.850000
1758709370.001152,4174.8,4174.9,4174.850000
1758709370.5022569,4174.8,4174.9,4174.850000
1758709371.1065047,4174.8,4174.9,4174.850000
1758709371.4286776,4174.8,4174.9,4174.850000
1758709371.6809607,4174.8,4174.9,4174.850000
1758709371.9533904,4174.8,4174.9,4174.850000
1758709372.2427886,4174.7,4174.8,4174.750000
1758709372.492647,4174.7,4174.8,4174.750000
1758709372.795626,4174.7,4174.8,4174.750000
1758709373.057851,4174.7,4174.8,4174.750000
1758709373.3336387,4174.7,4174.8,4174.750000
1758709373.592838,4174.7,4174.8,4174.750000
1758709373.8785326,4174.7,4174.8,4174.750000
1758709374.138582,4174.7,4174.8,4174.750000
1758709374.4163003,4174.7,4174.8,4174.750000
1758709374.696327,4174.7,4174.8,4174.750000
1758709375.0543957,4174.7,4174.8,4174.750000
1758709375.4884017,4173.7,4173.9,4173.800000
1758709375.778506,4173.7,4173.8,4173.750000
1758709376.0735881,4173.7,4173.8,4173.750000
1758709376.3381593,4173.3,4173.4,4173.350000
1758709376.6322496,4173.3,4173.4,4173.350000
1758709376.9042206,4173.3,4173.4,4173.350000
1758709377.2178378,4173.3,4173.4,4173.350000
1758709377.4597063,4173.3,4173.4,4173.350000
1758709377.7682457,4173.3,4173.4,4173.350000
1758709378.265345,4173.2,4173.4,4173.300000
1758709378.5343535,4173.2,4173.3,4173.250000
1758709378.861959,4173.2,4173.3,4173.250000
1758709379.2857757,4173.2,4173.3,4173.250000
1758709379.5464265,4173.2,4173.3,4173.250000
1758709380.1792343,4173.2,4173.3,4173.250000
1758709380.5047963,4173.2,4173.3,4173.250000
1758709380.7748485,4173.2,4173.3,4173.250000
1758709381.102783,4173.2,4173.3,4173.250000
1758709381.4863024,4173.2,4173.3,4173.250000
1758709381.7786615,4173.2,4173.3,4173.250000
1758709382.035339,4173.2,4173.3,4173.250000
1758709382.5132034,4173.2,4173.3,4173.250000
1758709382.9234939,4173.2,4173.3,4173.250000
1758709383.3317108,4173.2,4173.3,4173.250000
1758709383.6710653,4173.2,4173.3,4173.250000
1758709383.950457,4173.2,4173.3,4173.250000
1758709384.3374724,4173.2,4173.3,4173.250000
1758709384.7129874,4173.2,4173.3,4173.250000
1758709385.2962644,4173.2,4173.3,4173.250000
1758709385.729979,4173.2,4173.3,4173.250000
1758709386.1322188,4173.2,4173.3,4173.250000
1758709386.4581027,4173.2,4173.3,4173.250000
1758709386.9702895,4173.2,4173.3,4173.250000
1758709387.2381856,4173.2,4173.3,4173.250000
1758709387.5073607,4173.2,4173.3,4173.250000
1758709387.8095562,4173.2,4173.3,4173.250000
1758709388.0743835,4173.2,4173.3,4173.250000
1758709388.8071527,4173.2,4173.3,4173.250000
1758709389.4372752,4173.2,4173.3,4173.250000
1758709389.7148764,4173.2,4173.3,4173.250000
1758709390.0909421,4173.2,4173.3,4173.250000
1758709390.5525815,4173.2,4173.3,4173.250000
1758709391.1021843,4173.2,4173.3,4173.250000
1758709391.3713663,4173.2,4173.3,4173.250000
1758709391.621115,4173.2,4173.3,4173.250000
1758709391.8820992,4173.2,4173.3,4173.250000
1758709392.304596,4173.2,4173.3,4173.250000
1758709392.5813856,4173.2,4173.3,4173.250000
1758709392.8673358,4173.2,4173.3,4173.250000
1758709393.1213408,4173.2,4173.3,4173.250000
1758709393.3839848,4173.4,4173.5,4173.450000
1758709393.635657,4173.4,4173.5,4173.450000
1758709393.889479,4173.4,4173.5,4173.450000
1758709394.1673465,4173.4,4173.5,4173.450000
1758709394.4219813,4173.4,4173.5,4173.450000
1758709394.7266424,4173.4,4173.5,4173.450000
1758709394.9739854,4173.4,4173.5,4173.450000
1758709395.4530692,4173.4,4173.5,4173.450000
1758709395.7174048,4173.4,4173.5,4173.450000
1758709396.2289712,4173.4,4173.5,4173.450000
1758709396.5014648,4173.4,4173.5,4173.450000
1758709396.9701242,4173.4,4173.5,4173.450000
1758709397.4400325,4173.4,4173.5,4173.450000
1758709397.7263873,4173.4,4173.5,4173.450000
1758709398.0345685,4173.4,4173.5,4173.450000
1758709398.4920697,4173.4,4173.5,4173.450000
1758709399.2063003,4173.4,4173.5,4173.450000
1758709399.6171849,4173.4,4173.5,4173.450000
1758709399.8738184,4173.4,4173.5,4173.450000
1758709400.1303082,4173.4,4173.5,4173.450000
1758709400.541583,4173.4,4173.5,4173.450000
1758709400.7981727,4173.4,4173.5,4173.450000
1758709401.0554817,4173.4,4173.5,4173.450000
1758709401.4873865,4173.4,4173.5,4173.450000
1758709402.1247056,4173.4,4173.5,4173.450000
1758709402.702632,4173.4,4173.5,4173.450000
1758709403.054654,4173.4,4173.5,4173.450000
1758709403.7324612,4173.4,4173.5,4173.450000
1758709404.1062577,4173.4,4173.5,4173.450000
1758709404.3875732,4173.4,4173.5,4173.450000
1758709405.0367627,4173.4,4173.5,4173.450000
1758709405.2888002,4173.4,4173.5,4173.450000
1758709405.5840592,4173.4,4173.5,4173.450000
1758709406.0411236,4173.4,4173.5,4173.450000
1758709406.417914,4173.4,4173.5,4173.450000
1758709407.3422217,4173.4,4173.5,4173.450000
1758709407.5641804,4173.4,4173.5,4173.450000
1758709408.229022,4173.4,4173.5,4173.450000
1758709408.5983448,4173.4,4173.5,4173.450000
1758709409.0502334,4173.4,4173.5,4173.450000
1758709409.4035096,4173.4,4173.5,4173.450000
1758709409.9344084,4173.4,4173.5,4173.450000
1758709410.3609588,4173.4,4173.5,4173.450000
1758709410.644639,4173.4,4173.5,4173.450000
1758709410.9034595,4173.4,4173.5,4173.450000
1758709411.469576,4173.4,4173.5,4173.450000
1758709412.0873203,4173.4,4173.5,4173.450000
1758709412.3914409,4173.4,4173.5,4173.450000
1758709413.1416466,4173.4,4173.5,4173.450000
1758709413.699629,4173.4,4173.5,4173.450000
1758709414.0983064,4173.4,4173.5,4173.450000
1758709414.3874962,4173.4,4173.5,4173.450000
1758709414.678751,4173.4,4173.5,4173.450000
1758709415.2432182,4173.4,4173.5,4173.450000
1758709415.5125768,4173.4,4173.5,4173.450000
1758709416.1068432,4173.4,4173.5,4173.450000
1758709416.5674865,4173.4,4173.5,4173.450000
1758709416.9521441,4173.4,4173.5,4173.450000
1758709417.235197,4173.4,4173.5,4173.450000
1758709417.476071,4173.4,4173.5,4173.450000
1758709418.3453639,4173.4,4173.5,4173.450000
1758709418.64683,4173.4,4173.5,4173.450000
1758709419.5240955,4173.4,4173.5,4173.450000
1758709420.1692615,4173.4,4173.5,4173.450000
1758709420.5544798,4173.4,4173.5,4173.450000
1758709421.035349,4173.4,4173.5,4173.450000
1758709421.5828843,4173.4,4173.5,4173.450000
1758709422.3776898,4173.4,4173.5,4173.450000
1758709422.5561311,4173.4,4173.5,4173.450000
1758709423.0729804,4173.4,4173.5,4173.450000
1758709423.4962573,4173.4,4173.5,4173.450000
1758709424.0878127,4173.4,4173.5,4173.450000
1758709424.3703597,4173.4,4173.5,4173.450000
1758709424.657642,4173.4,4173.5,4173.450000
1758709425.3762531,4173.4,4173.5,4173.450000
1758709425.6879184,4173.4,4173.5,4173.450000
1758709426.3304236,4173.4,4173.5,4173.450000
1758709427.4699752,4173.4,4173.5,4173.450000
1758709427.757841,4173.4,4173.5,4173.450000
1758709428.03651,4173.4,4173.5,4173.450000
1758709428.3751616,4173.4,4173.5,4173.450000
1758709428.5947845,4173.4,4173.5,4173.450000
1758709429.075777,4173.4,4173.5,4173.450000
1758709429.3720474,4173.4,4173.5,4173.450000
1758709429.6644237,4173.4,4173.5,4173.450000
1758709429.9291823,4173.4,4173.5,4173.450000
1758709430.1962898,4173.4,4173.5,4173.450000
1758709430.5943089,4173.4,4173.5,4173.450000
1758709430.9155798,4173.4,4173.5,4173.450000
1758709431.4001079,4173.4,4173.5,4173.450000
1758709432.2796881,4173.4,4173.5,4173.450000
1758709432.5547433,4173.4,4173.5,4173.450000
1758709433.3396146,4173.4,4173.5,4173.450000
1758709433.6458325,4173.4,4173.5,4173.450000
1758709434.0309007,4173.4,4173.5,4173.450000
1758709434.359177,4173.4,4173.5,4173.450000
1758709434.7792344,4173.4,4173.5,4173.450000
1758709435.0741048,4173.4,4173.5,4173.450000
1758709435.4307108,4173.4,4173.5,4173.450000
1758709436.209174,4173.4,4173.5,4173.450000
1758709436.4841473,4173.4,4173.5,4173.450000
1758709436.7476842,4173.4,4173.5,4173.450000
1758709437.0033867,4173.4,4173.5,4173.450000
1758709437.433798,4173.4,4173.5,4173.450000
1758709437.7234292,4173.4,4173.5,4173.450000
1758709438.22675,4173.4,4173.5,4173.450000
1758709438.5780547,4173.4,4173.5,4173.450000
1758709439.1571963,4173.4,4173.5,4173.450000
1758709439.5281627,4173.4,4173.5,4173.450000
1758709439.9295373,4173.4,4173.5,4173.450000
1758709440.1982894,4173.4,4173.5,4173.450000
1758709440.4503493,4173.4,4173.5,4173.450000
1758709440.724384,4173.4,4173.5,4173.450000
1758709441.0515146,4173.4,4173.5,4173.450000
1758709441.4994206,4173.4,4173.5,4173.450000
1758709441.8643212,4173.4,4173.5,4173.450000
1758709442.1268277,4173.4,4173.5,4173.450000
1758709442.3912237,4173.4,4173.5,4173.450000
1758709442.7626994,4173.4,4173.5,4173.450000
1758709443.2805026,4173.4,4173.5,4173.450000
1758709443.5151992,4173.4,4173.5,4173.450000
1758709443.9379957,4173.4,4173.5,4173.450000
1758709444.277052,4173.4,4173.5,4173.450000
1758709444.5570214,4173.4,4173.5,4173.450000
1758709444.825423,4173.4,4173.5,4173.450000
1758709445.1901586,4173.4,4173.5,4173.450000
1758709445.4808216,4173.4,4173.5,4173.450000
1758709445.815518,4173.4,4173.5,4173.450000
1758709446.0809767,4173.4,4173.5,4173.450000
1758709446.3576906,4173.4,4173.5,4173.450000
1758709446.6739695,4173.4,4173.5,4173.450000
1758709447.0858264,4173.4,4173.5,4173.450000
1758709447.532548,4173.4,4173.5,4173.450000
1758709447.8481224,4173.4,4173.5,4173.450000
1758709448.4317358,4173.4,4173.5,4173.450000
1758709449.353311,4173.4,4173.5,4173.450000
1758709449.8242795,4173.4,4173.5,4173.450000
1758709450.1112967,4173.4,4173.5,4173.450000
1758709450.5857553,4173.4,4173.5,4173.450000
1758709450.968695,4173.4,4173.5,4173.450000
1758709451.5982487,4173.4,4173.5,4173.450000
1758709452.6162095,4173.4,4173.5,4173.450000
1758709452.9502335,4173.4,4173.5,4173.450000
1758709453.2457676,4173.4,4173.5,4173.450000
1758709453.5626893,4173.4,4173.5,4173.450000
1758709453.8535666,4173.4,4173.5,4173.450000
1758709454.0932055,4173.4,4173.5,4173.450000
1758709454.346567,4173.4,4173.5,4173.450000
1758709454.614068,4173.4,4173.5,4173.450000
1758709454.8634017,4173.4,4173.5,4173.450000
1758709455.129404,4173.4,4173.5,4173.450000
1758709456.1102054,4173.4,4173.5,4173.450000
1758709456.5552063,4173.4,4173.5,4173.450000
1758709456.811428,4173.4,4173.5,4173.450000
1758709457.1546862,4173.4,4173.5,4173.450000
1758709457.4290655,4173.4,4173.5,4173.450000
1758709457.7186868,4173.4,4173.5,4173.450000
1758709458.2990625,4173.4,4173.5,4173.450000
1758709458.844409,4173.4,4173.5,4173.450000
1758709459.0951693,4173.4,4173.5,4173.450000
1758709459.581079,4173.4,4173.5,4173.450000
1758709460.1324348,4173.4,4173.5,4173.450000
1758709460.4913642,4173.4,4173.5,4173.450000
1758709460.7610404,4173.4,4173.5,4173.450000
1758709461.045133,4173.4,4173.5,4173.450000
1758709461.344855,4173.4,4173.5,4173.450000
1758709461.666103,4173.4,4173.5,4173.450000
1758709462.039313,4173.4,4173.5,4173.450000
1758709462.5603685,4173.4,4173.5,4173.450000
1758709462.9252148,4173.4,4173.5,4173.450000
1758709463.185816,4173.4,4173.5,4173.450000
1758709464.0753455,4173.4,4173.5,4173.450000
1758709464.3780944,4173.4,4173.5,4173.450000
1758709464.7103195,4173.4,4173.5,4173.450000
1758709465.003039,4173.4,4173.5,4173.450000
1758709465.5698664,4173.4,4173.5,4173.450000
1758709465.9069986,4173.4,4173.5,4173.450000
1758709466.1917994,4173.4,4173.5,4173.450000
1758709466.4543545,4173.4,4173.5,4173.450000
1758709467.115623,4173.4,4173.5,4173.450000
1758709467.5366492,4173.4,4173.5,4173.450000
1758709467.8707922,4173.4,4173.5,4173.450000
1758709468.1391995,4173.4,4173.5,4173.450000
1758709468.765566,4173.4,4173.5,4173.450000
1758709469.5499837,4173.4,4173.5,4173.450000
1758709469.8710926,4173.4,4173.5,4173.450000
1758709470.302703,4173.4,4173.5,4173.450000
1758709470.7408547,4173.4,4173.5,4173.450000
1758709471.0491745,4173.4,4173.5,4173.450000
1758709471.317342,4173.4,4173.5,4173.450000
1758709471.6340017,4173.4,4173.5,4173.450000
1758709471.8886402,4173.4,4173.5,4173.450000
1758709472.20308,4173.4,4173.5,4173.450000
1758709472.5295296,4173.4,4173.5,4173.450000
1758709472.8240924,4173.4,4173.5,4173.450000
1758709473.4433239,4173.4,4173.5,4173.450000
1758709473.7868001,4173.4,4173.5,4173.450000
1758709474.0773478,4173.4,4173.5,4173.450000
1758709474.3596895,4173.4,4173.5,4173.450000
1758709474.7482839,4173.4,4173.5,4173.450000
1758709475.1311736,4173.4,4173.5,4173.450000
1758709475.54136,4173.4,4173.5,4173.450000
1758709476.3687665,4173.4,4173.5,4173.450000
1758709476.6859207,4173.4,4173.5,4173.450000
1758709477.1574457,4173.4,4173.5,4173.450000
1758709477.4305384,4173.4,4173.5,4173.450000
1758709477.7378156,4173.4,4173.5,4173.450000
1758709478.0396824,4173.4,4173.5,4173.450000
1758709478.352164,4173.4,4173.5,4173.450000
1758709478.615694,4173.4,4173.5,4173.450000
1758709478.8868499,4173.4,4173.5,4173.450000
1758709479.5000353,4173.4,4173.5,4173.450000
1758709479.8087263,4173.4,4173.5,4173.450000
1758709480.2291641,4173.4,4173.5,4173.450000
1758709480.5855007,4173.4,4173.5,4173.450000
1758709480.9244316,4173.4,4173.5,4173.450000
1758709481.7295673,4173.4,4173.5,4173.450000
1758709482.0327148,4173.4,4173.5,4173.450000
1758709482.409707,4173.4,4173.5,4173.450000
1758709482.7187655,4173.4,4173.5,4173.450000
1758709483.0336468,4173.4,4173.5,4173.450000
1758709483.3938804,4173.4,4173.5,4173.450000
1758709483.8172228,4173.4,4173.5,4173.450000
1758709484.0839696,4173.4,4173.5,4173.450000
1758709484.3687494,4173.4,4173.5,4173.450000
1758709484.7843912,4173.4,4173.5,4173.450000
1758709485.4686637,4173.4,4173.5,4173.450000
1758709485.875992,4173.4,4173.5,4173.450000
1758709486.3176095,4173.4,4173.5,4173.450000
1758709486.6659353,4173.4,4173.5,4173.450000
1758709487.4492567,4173.4,4173.5,4173.450000
1758709487.7340088,4173.4,4173.5,4173.450000
1758709487.9881063,4173.4,4173.5,4173.450000
1758709488.8906176,4173.4,4173.5,4173.450000
1758709489.2300572,4173.2,4173.4,4173.300000
1758709489.4562256,4173.2,4173.3,4173.250000
1758709489.7705488,4173.2,4173.3,4173.250000
1758709490.046083,4173.2,4173.3,4173.250000
1758709490.3827684,4173.2,4173.3,4173.250000
1758709490.7435203,4173.2,4173.3,4173.250000
1758709490.993028,4173.2,4173.3,4173.250000
1758709491.6305766,4173.2,4173.3,4173.250000
1758709491.9476337,4173.2,4173.3,4173.250000
1758709492.2018752,4173.2,4173.3,4173.250000
1758709492.4841583,4173.2,4173.3,4173.250000
1758709492.7452793,4173.0,4173.2,4173.100000
1758709492.9978395,4173.0,4173.1,4173.050000
1758709493.3922265,4173.0,4173.1,4173.050000
1758709493.8018715,4173.0,4173.1,4173.050000
1758709494.069487,4173.0,4173.1,4173.050000
1758709494.3486845,4173.0,4173.1,4173.050000
1758709494.8416796,4173.0,4173.1,4173.050000
1758709495.1085238,4173.0,4173.1,4173.050000
1758709495.5181983,4172.6,4172.7,4172.650000
1758709495.777655,4172.6,4172.7,4172.650000
1758709496.1480634,4172.6,4172.7,4172.650000
1758709496.423362,4172.6,4172.7,4172.650000
1758709496.6944947,4172.6,4172.7,4172.650000
1758709496.9593675,4172.6,4172.7,4172.650000
1758709497.295037,4172.6,4172.7,4172.650000
1758709497.5746498,4172.6,4172.7,4172.650000
1758709497.831293,4172.6,4172.7,4172.650000
1758709498.5663533,4172.6,4172.7,4172.650000
1758709498.8403852,4172.6,4172.7,4172.650000
1758709499.5330977,4172.6,4172.7,4172.650000
1758709500.0161905,4172.6,4172.7,4172.650000
1758709500.3086517,4172.6,4172.7,4172.650000
1758709500.5713024,4172.6,4172.7,4172.650000
1758709500.9051728,4172.6,4172.7,4172.650000
1758709501.320996,4172.2,4172.6,4172.400000
1758709501.6106424,4172.2,4172.3,4172.250000
1758709501.9178479,4172.0,4172.2,4172.100000
1758709502.247443,4172.0,4172.1,4172.050000
1758709502.5477543,4172.0,4172.1,4172.050000
1758709502.8919222,4172.0,4172.1,4172.050000
1758709503.1987495,4172.0,4172.1,4172.050000
1758709503.4531362,4172.0,4172.1,4172.050000
1758709503.8723657,4172.0,4172.1,4172.050000
1758709504.240169,4172.0,4172.1,4172.050000
1758709504.5526276,4172.0,4172.1,4172.050000
1758709504.9998538,4172.0,4172.1,4172.050000
1758709505.2701232,4172.0,4172.1,4172.050000
1758709506.5689309,4172.0,4172.1,4172.050000
1758709507.0686667,4172.0,4172.1,4172.050000
1758709507.5433054,4172.0,4172.1,4172.050000
1758709508.141429,4172.0,4172.1,4172.050000
1758709508.7053068,4172.0,4172.1,4172.050000
1758709509.0644312,4171.9,4172.0,4171.950000
1758709509.3531063,4171.8,4171.9,4171.850000
1758709509.6031199,4171.8,4171.9,4171.850000
1758709509.87048,4171.8,4171.9,4171.850000
1758709510.1634355,4171.8,4171.9,4171.850000
1758709510.5497966,4171.8,4171.9,4171.850000
1758709510.8155253,4171.8,4171.9,4171.850000
1758709511.1278768,4171.8,4171.9,4171.850000
1758709511.4524043,4171.8,4171.9,4171.850000
1758709511.8138645,4171.8,4171.9,4171.850000
1758709512.33673,4171.8,4171.9,4171.850000
1758709512.5979495,4171.8,4171.9,4171.850000
1758709512.880391,4171.8,4171.9,4171.850000
1758709513.471769,4171.8,4171.9,4171.850000
1758709513.9224515,4171.8,4171.9,4171.850000
