id,unix_timestamp_ms,side,price,quantity
95188,1758704844462,buy,1.000200,2784.000000
95189,1758704870699,buy,1.000200,236955.000000
95190,1758704875250,buy,1.000200,43727.000000
95191,1758704880838,buy,1.000200,4726.000000
95192,1758704934598,buy,1.000200,60.000000
95193,1758705023334,buy,1.000400,30.000000
95194,1758705032041,buy,1.000400,200919.000000
95195,1758705042002,sell,1.000300,200939.000000
95196,1758705049763,buy,1.000400,200919.000000
95197,1758705054021,sell,1.000300,200939.000000
95198,1758705058484,buy,1.000400,200919.000000
95199,1758705064204,sell,1.000300,200939.000000
95200,1758705070103,buy,1.000400,200919.000000
95201,1758705072509,buy,1.000400,93753.000000
95202,1758705074812,sell,1.000300,200939.000000
95203,1758705080439,buy,1.000400,200919.000000
95204,1758705087488,sell,1.000300,200939.000000
95205,1758705105020,sell,1.000300,79906.000000
95206,1758705116025,sell,1.000300,30.000000
95207,1758705164029,sell,1.000300,10000.000000
95208,1758705176198,buy,1.000400,220000.000000
95209,1758705201905,sell,1.000300,220000.000000
95210,1758705208223,buy,1.000400,220000.000000
95211,1758705213534,sell,1.000300,220000.000000
95212,1758705219437,buy,1.000400,220000.000000
95213,1758705223932,sell,1.000300,220000.000000
95214,1758705228519,buy,1.000400,220000.000000
95215,1758705233191,buy,1.000400,1500.000000
95216,1758705233953,sell,1.000300,220000.000000
95217,1758705248913,buy,1.000400,220000.000000
95218,1758705252328,sell,1.000300,98194.000000
95219,1758705253408,sell,1.000300,220000.000000
95220,1758705272941,sell,1.000300,300.000000
95221,1758705273044,sell,1.000300,360.000000
95222,1758705273148,sell,1.000300,345.000000
95223,1758705273253,sell,1.000300,330.000000
95224,1758705273354,sell,1.000300,345.000000
95225,1758705273458,sell,1.000300,226.000000
95226,1758705298757,buy,1.000400,201000.000000
95227,1758705302538,sell,1.000300,201000.000000
95228,1758705308177,buy,1.000400,201000.000000
95229,1758705312882,sell,1.000300,201000.000000
95230,1758705317615,buy,1.000400,201000.000000
95231,1758705321928,sell,1.000300,201000.000000
95232,1758705326931,buy,1.000400,201000.000000
95233,1758705330921,sell,1.000300,201000.000000
95234,1758705336267,buy,1.000400,201000.000000
95235,1758705342278,sell,1.000300,201000.000000
95236,1758705421007,buy,1.000400,8396.000000
95237,1758705436130,sell,1.000300,9.000000
95238,1758705462957,sell,1.000300,8396.000000
95239,1758705473353,buy,1.000400,9996.000000
95240,1758705478695,buy,1.000400,230000.000000
95241,1758705484030,buy,1.000400,88072.000000
95242,1758705502924,sell,1.000300,230000.000000
95243,1758705508719,buy,1.000400,230000.000000
95244,1758705513899,sell,1.000300,230000.000000
95245,1758705518275,buy,1.000400,230000.000000
95246,1758705529052,sell,1.000300,230000.000000
95247,1758705533520,buy,1.000400,230000.000000
95248,1758705538676,sell,1.000300,230000.000000
95249,1758705544091,buy,1.000400,230000.000000
95250,1758705550231,sell,1.000300,230000.000000
95251,1758705563993,buy,1.000400,9.000000
95252,1758705580281,buy,1.000400,201000.000000
95253,1758705585494,sell,1.000300,201000.000000
95254,1758705590049,buy,1.000400,201000.000000
95255,1758705594895,sell,1.000300,201000.000000
95256,1758705600460,buy,1.000400,201000.000000
95257,1758705605368,sell,1.000300,201000.000000
95258,1758705612528,buy,1.000400,201000.000000
95259,1758705617323,sell,1.000300,201000.000000
95260,1758705617538,buy,1.000400,200000.000000
95261,1758705624169,sell,1.000300,200000.000000
95262,1758705627666,buy,1.000400,201000.000000
95263,1758705628007,sell,1.000300,200000.000000
95264,1758705634719,buy,1.000400,200000.000000
95265,1758705638355,buy,1.000400,193671.000000
95266,1758705639172,sell,1.000400,6329.000000
95267,1758705639172,sell,1.000300,194671.000000
95268,1758705645276,sell,1.000300,200000.000000
95269,1758705658493,sell,1.000300,14814.000000
95270,1758705658789,buy,1.000300,3000.000000
95271,1758705660455,buy,1.000300,1614.000000
95272,1758705660695,buy,1.000300,153888.000000
95273,1758705676649,buy,1.000300,29684.000000
95274,1758705693017,buy,1.000400,200000.000000
95275,1758705696448,buy,1.000400,83167.000000
95276,1758705698859,buy,1.000400,178558.000000
95277,1758705699661,sell,1.000400,21442.000000
95278,1758705703927,sell,1.000300,200000.000000
95279,1758705709854,buy,1.000400,200.000000
95280,1758705739635,buy,1.000400,1691.000000
95281,1758705752072,sell,1.000300,75975.000000
95282,1758705824736,sell,1.000300,1735.000000
95283,1758705830522,buy,1.000400,230000.000000
95284,1758705831952,sell,1.000300,100000.000000
95285,1758705835856,sell,1.000300,230000.000000
95286,1758705841346,buy,1.000400,230000.000000
95287,1758705846877,sell,1.000300,230000.000000
95288,1758705847627,buy,1.000400,101938.000000
95289,1758705852434,buy,1.000400,230000.000000
95290,1758705858073,sell,1.000300,230000.000000
95291,1758705862986,buy,1.000400,230000.000000
95292,1758705867992,sell,1.000300,230000.000000
95293,1758705872764,buy,1.000400,230000.000000
95294,1758705875056,sell,1.000300,1720.000000
95295,1758705878251,sell,1.000300,230000.000000
95296,1758705930018,sell,1.000300,100000.000000
95297,1758706002705,buy,1.000400,201000.000000
95298,1758706007052,sell,1.000300,201000.000000
95299,1758706011601,buy,1.000400,201000.000000
95300,1758706018347,buy,1.000400,78932.000000
95301,1758706025183,buy,1.000400,63146.000000
95302,1758706026778,sell,1.000300,201000.000000
95303,1758706032050,buy,1.000400,201000.000000
95304,1758706036326,sell,1.000300,201000.000000
95305,1758706040872,buy,1.000400,201000.000000
95306,1758706041135,sell,1.000300,155265.000000
95307,1758706044845,sell,1.000300,201000.000000
95308,1758706049069,buy,1.000400,201000.000000
95309,1758706058773,sell,1.000300,201000.000000
95310,1758706061921,sell,1.000300,100000.000000
95311,1758706093662,sell,1.000300,100000.000000
95312,1758706103309,sell,1.000300,100000.000000
95313,1758706180608,sell,1.000300,100000.000000
95314,1758706229295,sell,1.000300,28.000000
95315,1758706234600,sell,1.000300,9.000000
95316,1758706234716,sell,1.000300,28.000000
95317,1758706240500,sell,1.000300,28.000000
95318,1758706246261,sell,1.000300,28.000000
95319,1758706251672,sell,1.000300,28.000000
95320,1758706257174,sell,1.000300,28.000000
95321,1758706263525,sell,1.000300,28.000000
95322,1758706270070,sell,1.000300,28.000000
95323,1758706271881,sell,1.000300,1999.000000
95324,1758706277374,sell,1.000300,28.000000
95325,1758706282837,sell,1.000300,9.000000
95326,1758706292840,sell,1.000300,240.000000
95327,1758706292942,sell,1.000300,255.000000
95328,1758706293045,sell,1.000300,285.000000
95329,1758706293146,sell,1.000300,219.000000
95330,1758706306435,sell,1.000300,8999.000000
95331,1758706318806,buy,1.000400,9.000000
95332,1758706343127,buy,1.000400,8996.000000
95333,1758706388607,buy,1.000400,1720.000000
95334,1758706389277,sell,1.000300,2399.000000
95335,1758706609720,sell,1.000300,5599.000000
95336,1758706610909,sell,1.000300,1965.000000
95337,1758706637233,buy,1.000400,201000.000000
95338,1758706722878,sell,1.000300,201000.000000
95339,1758706745768,buy,1.000400,201000.000000
95340,1758706752161,sell,1.000300,1952.000000
95341,1758706829867,buy,1.000400,100000.000000
95342,1758706839548,buy,1.000400,30944.000000
95343,1758706843561,sell,1.000300,100000.000000
95344,1758706858954,buy,1.000400,100000.000000
95345,1758706866811,sell,1.000300,100000.000000
95346,1758706873777,buy,1.000400,100000.000000
95347,1758706881536,sell,1.000300,100000.000000
95348,1758706885192,buy,1.000400,1705.000000
95349,1758706889013,buy,1.000400,100000.000000
95350,1758706899158,sell,1.000300,100000.000000
95351,1758706920705,sell,1.000300,1863.000000
95352,1758706924546,buy,1.000400,100000.000000
95353,1758706936840,sell,1.000300,100000.000000
95354,1758706988894,sell,1.000100,9.000000
95355,1758707068929,buy,1.000300,9.000000
95356,1758707186255,buy,1.000200,10.000000
95357,1758707186255,buy,1.000300,1598.000000
95358,1758707207922,buy,1.000400,189629.000000
95359,1758707404910,buy,1.000400,249499.000000
95360,1758707481460,buy,1.000400,191729.000000
95361,1758707531436,buy,1.000500,230000.000000
95362,1758707546271,sell,1.000400,230000.000000
95363,1758707553718,buy,1.000500,230000.000000
95364,1758707559095,sell,1.000400,230000.000000
95365,1758707560898,sell,1.000400,201000.000000
95366,1758707565369,buy,1.000500,230000.000000
95367,1758707574017,buy,1.000500,100000.000000
95368,1758707738098,sell,1.000400,9.000000
95369,1758707804934,buy,1.000500,9.000000
95370,1758707941344,buy,1.000500,29.000000
95371,1758707947688,sell,1.000400,29.000000
95372,1758708278252,buy,1.000500,244961.000000
95373,1758708338949,buy,1.000500,180000.000000
95374,1758708352569,buy,1.000500,45000.000000
95375,1758708364231,buy,1.000500,20000.000000
95376,1758708398663,buy,1.000500,5.000000
95377,1758708536431,sell,1.000400,2236.000000
95378,1758708591461,sell,1.000400,1447.000000
95379,1758708627514,sell,1.000300,1700.000000
95380,1758708659806,sell,1.000200,1375.000000
95381,1758708701412,sell,1.000200,2506.000000
95382,1758708743567,sell,1.000200,2507.000000
95383,1758708857461,buy,1.000300,28.000000
95384,1758708864936,buy,1.000300,28.000000
95385,1758708869964,buy,1.000300,3674.000000
95386,1758708871970,buy,1.000500,28.000000
95387,1758708875569,buy,1.000500,246757.000000
95388,1758708879819,buy,1.000400,9.000000
95389,1758708879819,buy,1.000500,19.000000
95390,1758708883601,buy,1.000500,8097.000000
95391,1758708887916,buy,1.000300,9.000000
95392,1758708887916,buy,1.000500,19.000000
95393,1758708897554,buy,1.000500,28.000000
95394,1758708904940,buy,1.000500,28.000000
95395,1758708922791,buy,1.000300,9.000000
95396,1758708922791,buy,1.000500,19.000000
95397,1758708936316,buy,1.000500,28.000000
95398,1758708957970,buy,1.000500,28.000000
95399,1758708964685,sell,1.000200,1943.000000
95400,1758708977891,sell,1.000200,5838.000000
95401,1758708996845,sell,1.000100,6098.000000
95402,1758708998825,buy,1.000300,400.000000
95403,1758708998825,buy,1.000500,243874.000000
95404,1758709099675,buy,1.000200,9.000000
95405,1758709099675,buy,1.000300,1840.000000
95406,1758709099675,buy,1.000500,12030.000000
95407,1758709158210,buy,1.000200,9.000000
95408,1758709158210,buy,1.000400,9996.000000
95409,1758709158210,buy,1.000500,226856.000000
95410,1758709188682,buy,1.000500,9795.000000
95411,1758709215583,buy,1.000200,9.000000
95412,1758709215583,buy,1.000500,187869.000000
95413,1758709260083,buy,1.000200,9.000000
95414,1758709276877,sell,1.000400,1827.000000
95415,1758709389023,buy,1.000500,30.000000
95416,1758709398746,buy,1.000500,30.000000
95417,1758709432819,buy,1.000500,230000.000000
95418,1758709438963,sell,1.000400,230000.000000
95419,1758709444951,buy,1.000500,230000.000000
95420,1758709449598,sell,1.000400,230000.000000
95421,1758709453140,buy,1.000500,30.000000
95422,1758709457365,buy,1.000500,30.000000
95423,1758709460714,buy,1.000500,30.000000
95424,1758709465162,buy,1.000500,30.000000
95425,1758709468687,buy,1.000500,30.000000
95426,1758709476250,buy,1.000500,30.000000
95427,1758709480004,buy,1.000500,30.000000
95428,1758709483661,buy,1.000500,30.000000
95429,1758709487837,buy,1.000500,30.000000
95430,1758709491716,buy,1.000500,30.000000
95431,1758709497183,buy,1.000500,30.000000
95432,1758709501041,buy,1.000500,30.000000
95433,1758709505684,buy,1.000500,30.000000
95434,1758709527159,buy,1.000500,30.000000
95435,1758709530092,buy,1.000500,30.000000
95436,1758709533522,buy,1.000500,30.000000
95437,1758709536560,buy,1.000500,30.000000
95438,1758709539737,buy,1.000500,30.000000
95439,1758709542569,buy,1.000500,30.000000
95440,1758709545433,buy,1.000500,30.000000
95441,1758709548353,buy,1.000500,30.000000
95442,1758709550857,buy,1.000500,30.000000
95443,1758709553384,buy,1.000500,30.000000
95444,1758709556924,buy,1.000500,30.000000
95445,1758709559665,buy,1.000500,30.000000
95446,1758709562132,buy,1.000500,30.000000
95447,1758709564508,buy,1.000500,30.000000
95448,1758709567009,buy,1.000500,30.000000
95449,1758709569804,buy,1.000500,30.000000
95450,1758709572092,buy,1.000500,30.000000
95451,1758709575062,buy,1.000500,30.000000
95452,1758709577212,buy,1.000500,30.000000
95453,1758709579387,buy,1.000500,30.000000
95454,1758709586673,buy,1.000500,239459.000000
95455,1758709587012,buy,1.000500,30.000000
95456,1758709588971,buy,1.000500,30.000000
95457,1758709591265,buy,1.000500,30.000000
95458,1758709593729,buy,1.000500,30.000000
95459,1758709596173,buy,1.000500,30.000000
95460,1758709598448,buy,1.000500,30.000000
95461,1758709602097,buy,1.000500,30.000000
95462,1758709604240,buy,1.000500,30.000000
95463,1758709607002,buy,1.000500,30.000000
95464,1758709610480,buy,1.000500,30.000000
95465,1758709612816,buy,1.000500,30.000000
95466,1758709615523,buy,1.000500,30.000000
95467,1758709619076,buy,1.000500,30.000000
95468,1758709621104,buy,1.000500,30.000000
95469,1758709625393,buy,1.000500,30.000000
95470,1758709627407,buy,1.000500,30.000000
95471,1758709629601,buy,1.000500,30.000000
95472,1758709630912,buy,1.000500,201000.000000
95473,1758709631856,buy,1.000500,30.000000
95474,1758709635480,buy,1.000500,30.000000
95475,1758709635560,sell,1.000400,201000.000000
95476,1758709637458,buy,1.000500,30.000000
95477,1758709639741,buy,1.000500,30.000000
95478,1758709641841,buy,1.000500,30.000000
95479,1758709644747,buy,1.000500,30.000000
95480,1758709647146,buy,1.000500,30.000000
95481,1758709651261,buy,1.000500,30.000000
95482,1758709654250,buy,1.000500,30.000000
95483,1758709657234,buy,1.000500,30.000000
95484,1758709663668,buy,1.000500,30.000000
95485,1758709666543,buy,1.000500,30.000000
95486,1758709668665,buy,1.000500,30.000000
95487,1758709673123,buy,1.000500,230000.000000
95488,1758709678918,sell,1.000400,230000.000000
95489,1758709684230,buy,1.000500,230000.000000
95490,1758709688792,sell,1.000400,230000.000000
95491,1758709693069,buy,1.000500,230000.000000
95492,1758709697337,sell,1.000400,230000.000000
95493,1758709701375,buy,1.000500,199882.000000
95494,1758709711895,sell,1.000500,30118.000000
95495,1758709724319,sell,1.000400,230000.000000
95496,1758709734558,sell,1.000400,87859.000000
95497,1758709734634,buy,1.000500,230000.000000
95498,1758709741550,sell,1.000400,230000.000000
95499,1758709747127,buy,1.000500,230000.000000
95500,1758709753117,sell,1.000400,230000.000000
95501,1758709757232,buy,1.000500,40000.000000
95502,1758709887903,buy,1.000500,201000.000000
95503,1758709895983,sell,1.000400,201000.000000
95504,1758709900449,buy,1.000500,201000.000000
95505,1758709904753,sell,1.000400,201000.000000
95506,1758709907975,buy,1.000500,201000.000000
95507,1758709910954,sell,1.000400,201000.000000
95508,1758709923936,buy,1.000500,201000.000000
95509,1758709927793,sell,1.000400,201000.000000
95510,1758709930918,buy,1.000500,201000.000000
95511,1758709935837,sell,1.000400,201000.000000
95512,1758709974949,buy,1.000500,230000.000000
95513,1758709997488,sell,1.000400,230000.000000
95514,1758709998487,buy,1.000500,30.000000
95515,1758710000400,buy,1.000500,30.000000
95516,1758710003500,buy,1.000500,30.000000
95517,1758710004284,buy,1.000500,230000.000000
95518,1758710005435,buy,1.000500,30.000000
95519,1758710010692,buy,1.000500,30.000000
95520,1758710011967,sell,1.000400,230000.000000
95521,1758710013274,buy,1.000500,30.000000
95522,1758710015596,buy,1.000500,30.000000
95523,1758710017871,buy,1.000500,30.000000
95524,1758710018881,buy,1.000500,230000.000000
95525,1758710019846,buy,1.000500,30.000000
95526,1758710022920,buy,1.000500,30.000000
95527,1758710023555,sell,1.000400,230000.000000
95528,1758710026111,buy,1.000500,30.000000
95529,1758710028407,buy,1.000500,30.000000
95530,1758710028825,buy,1.000500,230000.000000
95531,1758710030370,buy,1.000500,30.000000
95532,1758710032963,buy,1.000500,30.000000
95533,1758710033539,sell,1.000400,230000.000000
95534,1758710034724,buy,1.000500,30.000000
95535,1758710036595,buy,1.000500,12940.000000
95536,1758710037279,buy,1.000500,30.000000
95537,1758710040030,buy,1.000500,230000.000000
95538,1758710041019,buy,1.000500,30.000000
95539,1758710043219,buy,1.000500,30.000000
95540,1758710045315,buy,1.000500,30.000000
95541,1758710046556,sell,1.000400,230000.000000
95542,1758710047361,buy,1.000500,30.000000
95543,1758710050448,buy,1.000500,30.000000
95544,1758710053225,buy,1.000500,30.000000
95545,1758710056008,buy,1.000500,30.000000
95546,1758710058032,buy,1.000500,30.000000
95547,1758710060934,buy,1.000500,30.000000
95548,1758710064049,buy,1.000500,30.000000
95549,1758710066740,buy,1.000500,30.000000
95550,1758710068905,buy,1.000500,30.000000
95551,1758710073227,buy,1.000500,30.000000
95552,1758710074074,buy,1.000500,1787.000000
95553,1758710076769,buy,1.000500,30.000000
95554,1758710079601,buy,1.000500,30.000000
95555,1758710081493,buy,1.000500,30.000000
95556,1758710083793,buy,1.000500,30.000000
95557,1758710085885,buy,1.000500,30.000000
95558,1758710088035,buy,1.000500,30.000000
95559,1758710090237,buy,1.000500,30.000000
95560,1758710092448,buy,1.000500,30.000000
95561,1758710096319,buy,1.000500,30.000000
95562,1758710098622,buy,1.000500,30.000000
95563,1758710100561,buy,1.000500,30.000000
95564,1758710103324,buy,1.000500,30.000000
95565,1758710106169,buy,1.000500,30.000000
95566,1758710109854,buy,1.000500,30.000000
95567,1758710111758,buy,1.000500,30.000000
95568,1758710113695,buy,1.000500,30.000000
95569,1758710115628,buy,1.000500,30.000000
95570,1758710117563,buy,1.000500,30.000000
95571,1758710119503,buy,1.000500,30.000000
95572,1758710122160,buy,1.000500,24096.000000
95573,1758710124200,buy,1.000500,30.000000
95574,1758710126801,buy,1.000500,30.000000
95575,1758710128826,buy,1.000500,30.000000
95576,1758710131243,buy,1.000500,30.000000
95577,1758710131960,buy,1.000500,1799.000000
95578,1758710133184,buy,1.000500,30.000000
95579,1758710135437,buy,1.000500,30.000000
95580,1758710137574,buy,1.000500,30.000000
95581,1758710139916,buy,1.000500,30.000000
95582,1758710140494,buy,1.000500,201000.000000
95583,1758710142632,buy,1.000500,30.000000
95584,1758710145196,buy,1.000500,30.000000
95585,1758710147221,buy,1.000500,30.000000
95586,1758710149483,buy,1.000500,30.000000
95587,1758710149944,sell,1.000400,201000.000000
95588,1758710151353,buy,1.000500,30.000000
95589,1758710154162,buy,1.000500,30.000000
95590,1758710154555,buy,1.000500,201000.000000
95591,1758710157699,buy,1.000500,30.000000
95592,1758710159123,sell,1.000400,201000.000000
95593,1758710161264,buy,1.000500,30.000000
95594,1758710165250,buy,1.000500,30.000000
95595,1758710167493,buy,1.000500,201000.000000
95596,1758710168014,buy,1.000500,30.000000
95597,1758710172246,buy,1.000500,30.000000
95598,1758710173295,sell,1.000400,201000.000000
95599,1758710174654,buy,1.000500,30.000000
95600,1758710177978,buy,1.000500,201000.000000
95601,1758710179205,buy,1.000500,30.000000
95602,1758710182102,sell,1.000400,201000.000000
95603,1758710183463,buy,1.000500,29.000000
95604,1758710187601,buy,1.000500,28.000000
95605,1758710193560,buy,1.000500,25.000000
95606,1758710193956,buy,1.000500,25.000000
95607,1758710201005,buy,1.000500,27.000000
95608,1758710217138,buy,1.000500,201000.000000
95609,1758710219915,sell,1.000400,201000.000000
95610,1758710236981,buy,1.000500,230000.000000
95611,1758710243388,sell,1.000400,230000.000000
95612,1758710248434,buy,1.000500,230000.000000
95613,1758710254103,sell,1.000400,230000.000000
95614,1758710259870,buy,1.000500,230000.000000
95615,1758710264077,sell,1.000400,230000.000000
95616,1758710270190,buy,1.000500,230000.000000
95617,1758710274326,sell,1.000400,230000.000000
95618,1758710281214,buy,1.000500,230000.000000
95619,1758710286238,sell,1.000400,230000.000000
95620,1758710322122,buy,1.000500,200.000000
95621,1758710402307,buy,1.000500,201000.000000
95622,1758710407330,sell,1.000400,201000.000000
95623,1758710412449,buy,1.000500,201000.000000
95624,1758710417992,sell,1.000400,201000.000000
95625,1758710421682,buy,1.000500,201000.000000
95626,1758710424864,sell,1.000400,201000.000000
95627,1758710428119,buy,1.000500,90746.000000
95628,1758710428954,buy,1.000500,201000.000000
95629,1758710432527,sell,1.000400,201000.000000
95630,1758710453722,sell,1.000400,99960.000000
95631,1758710464290,buy,1.000500,200000.000000
95632,1758710473083,buy,1.000500,201000.000000
95633,1758710474099,sell,1.000400,200000.000000
95634,1758710476803,sell,1.000400,201000.000000
95635,1758710481640,sell,1.000400,200000.000000
95636,1758710494725,buy,1.000500,200000.000000
95637,1758710494750,sell,1.000400,37006.000000
95638,1758710503800,sell,1.000400,185515.000000
95639,1758710554419,buy,1.000500,230000.000000
95640,1758710558884,sell,1.000400,230000.000000
95641,1758710564715,buy,1.000500,230000.000000
95642,1758710568861,sell,1.000400,230000.000000
95643,1758710572099,buy,1.000500,201000.000000
95644,1758710573787,buy,1.000500,230000.000000
95645,1758710577309,sell,1.000400,201000.000000
95646,1758710578437,sell,1.000400,230000.000000
95647,1758710588462,buy,1.000500,230000.000000
95648,1758710590070,buy,1.000500,41784.000000
95649,1758710590762,sell,1.000500,80077.000000
95650,1758710591468,sell,1.000500,300.000000
95651,1758710594852,buy,1.000600,30.000000
95652,1758710608041,sell,1.000500,69762.000000
95653,1758710611401,sell,1.000500,48077.000000
95654,1758710611401,sell,1.000400,181923.000000
95655,1758710628114,sell,1.000400,200000.000000
95656,1758710649893,buy,1.000500,230000.000000
95657,1758710655415,sell,1.000400,200000.000000
95658,1758710663508,buy,1.000500,200000.000000
95659,1758710670589,sell,1.000400,230000.000000
95660,1758710673530,buy,1.000500,200000.000000
95661,1758710681441,buy,1.000500,225454.000000
95662,1758710683693,sell,1.000500,36630.000000
95663,1758710683693,sell,1.000400,163370.000000
95664,1758710698187,sell,1.000400,116086.000000
95665,1758710703028,sell,1.000400,200000.000000
95666,1758710711138,buy,1.000500,200000.000000
95667,1758710713911,buy,1.000500,215467.000000
95668,1758710718290,buy,1.000500,200000.000000
95669,1758710719224,sell,1.000400,10000.000000
95670,1758710726826,sell,1.000400,200000.000000
95671,1758710731167,sell,1.000400,88976.000000
95672,1758710734157,sell,1.000400,200000.000000
95673,1758710742536,buy,1.000500,200000.000000
95674,1758710752880,buy,1.000500,200000.000000
95675,1758710772419,buy,1.000500,201300.000000
95676,1758710775598,sell,1.000400,201000.000000
95677,1758710780971,buy,1.000500,201000.000000
95678,1758710785243,sell,1.000400,201000.000000
95679,1758710789856,buy,1.000500,201000.000000
95680,1758710790483,sell,1.000400,88186.000000
95681,1758710793543,sell,1.000400,201000.000000
95682,1758710797951,buy,1.000500,201000.000000
95683,1758710801744,sell,1.000400,201000.000000
95684,1758710832476,buy,1.000500,201000.000000
95685,1758710835725,sell,1.000400,201000.000000
95686,1758710916093,buy,1.000500,10000.000000
95687,1758710946199,buy,1.000500,230000.000000
95688,1758710952522,sell,1.000400,230000.000000
95689,1758710957378,buy,1.000500,230000.000000
95690,1758710961570,sell,1.000400,230000.000000
95691,1758710965830,buy,1.000500,230000.000000
95692,1758710970332,sell,1.000400,230000.000000
95693,1758710973354,sell,1.000400,20000.000000
95694,1758710974480,buy,1.000500,230000.000000
95695,1758710977748,sell,1.000400,230000.000000
95696,1758710980648,buy,1.000500,20000.000000
95697,1758710982026,buy,1.000500,230000.000000
95698,1758710985825,sell,1.000400,230000.000000
95699,1758710991755,sell,1.000400,78284.000000
95700,1758710992605,buy,1.000500,277782.000000
95701,1758711033798,buy,1.000500,200000.000000
95702,1758711041984,sell,1.000400,200000.000000
95703,1758711051099,sell,1.000400,200000.000000
95704,1758711061324,buy,1.000500,200000.000000
95705,1758711061607,buy,1.000500,201000.000000
95706,1758711064986,sell,1.000400,201000.000000
95707,1758711073898,buy,1.000500,201000.000000
95708,1758711078765,sell,1.000400,200000.000000
95709,1758711083688,sell,1.000400,201000.000000
95710,1758711088163,buy,1.000500,200000.000000
95711,1758711090786,buy,1.000500,46157.000000
95712,1758711092490,sell,1.000500,73213.000000
95713,1758711145753,sell,1.000400,119370.000000
95714,1758711191910,buy,1.000500,29.000000
95715,1758711205826,buy,1.000500,201000.000000
95716,1758711212515,buy,1.000500,27.000000
95717,1758711212523,sell,1.000400,201029.000000
95718,1758711226921,buy,1.000500,74620.000000
95719,1758711244716,sell,1.000500,81.000000
95720,1758711246958,buy,1.000500,44.000000
95721,1758711248598,sell,1.000400,74620.000000
95722,1758711255971,sell,1.000400,277782.000000
95723,1758711267453,sell,1.000400,143521.000000
95724,1758711280911,buy,1.000500,100000.000000
95725,1758711290265,sell,1.000400,100000.000000
95726,1758711302986,buy,1.000500,29.000000
95727,1758711311561,buy,1.000500,230000.000000
95728,1758711325394,buy,1.000500,29.000000
95729,1758711339493,sell,1.000400,29.000000
95730,1758711356802,buy,1.000500,9996.000000
95731,1758711366576,sell,1.000400,131460.000000
95732,1758711374417,sell,1.000200,5.000000
95733,1758711397568,buy,1.000300,2280.000000
95734,1758711397568,buy,1.000400,98540.000000
95735,1758711409776,sell,1.000400,9996.000000
95736,1758711411103,buy,1.000500,21.000000
95737,1758711411326,buy,1.000500,21.000000
95738,1758711445658,buy,1.000500,22.000000
95739,1758711480993,sell,1.000400,9.000000
95740,1758711482587,buy,1.000500,26.000000
95741,1758711501799,sell,1.000400,239459.000000
95742,1758711514841,buy,1.000500,20.000000
95743,1758711547738,buy,1.000500,9.000000
95744,1758711551891,sell,1.000400,150647.000000
95745,1758711554670,sell,1.000400,1.000000
95746,1758711560422,buy,1.000400,1.000000
95747,1758711569720,buy,1.000400,1.000000
95748,1758711578714,buy,1.000400,29.000000
95749,1758711581483,buy,1.000400,19968.000000
95750,1758711592774,buy,1.000500,29.000000
95751,1758711622511,buy,1.000500,19998.000000
95752,1758711662459,buy,1.000500,230000.000000
95753,1758711688687,sell,1.000400,230000.000000
95754,1758711695767,buy,1.000500,230000.000000
95755,1758711700390,sell,1.000400,230000.000000
95756,1758711704825,buy,1.000500,230000.000000
95757,1758711708778,sell,1.000400,230000.000000
95758,1758711717274,buy,1.000500,230000.000000
95759,1758711723637,sell,1.000400,230000.000000
95760,1758711729618,buy,1.000500,201000.000000
95761,1758711748677,sell,1.000400,201000.000000
95762,1758711800138,buy,1.000500,20.000000
95763,1758711807994,buy,1.000500,18.000000
95764,1758711837848,buy,1.000500,24.000000
95765,1758711900798,buy,1.000500,200000.000000
95766,1758711907445,sell,1.000400,200000.000000
95767,1758711912859,sell,1.000400,200000.000000
95768,1758711919325,buy,1.000500,200000.000000
95769,1758711922479,buy,1.000500,230000.000000
95770,1758711923676,buy,1.000500,200000.000000
95771,1758711926231,sell,1.000400,230000.000000
95772,1758711939427,buy,1.000500,230000.000000
95773,1758711946798,sell,1.000400,200000.000000
95774,1758711953417,buy,1.000500,200000.000000
95775,1758711986032,sell,1.000400,400000.000000
95776,1758711994216,sell,1.000400,10590.000000
95777,1758711998930,sell,1.000400,230000.000000
95778,1758712002897,buy,1.000500,200000.000000
95779,1758712007123,buy,1.000500,230000.000000
95780,1758712008112,buy,1.000500,161381.000000
95781,1758712022214,sell,1.000500,89593.000000
95782,1758712028897,sell,1.000400,230000.000000
95783,1758712047743,sell,1.000400,20000.000000
95784,1758712048346,sell,1.000400,230000.000000
95785,1758712054402,buy,1.000500,230000.000000
95786,1758712059410,buy,1.000500,1249.000000
95787,1758712062192,sell,1.000400,230000.000000
95788,1758712064862,buy,1.000500,20000.000000
95789,1758712073519,buy,1.000500,230000.000000
95790,1758712089897,buy,1.000500,201000.000000
95791,1758712096016,sell,1.000400,400000.000000
95792,1758712110607,sell,1.000400,1156.000000
95793,1758712112908,buy,1.000500,348658.000000
95794,1758712125845,sell,1.000500,51342.000000
95795,1758712132277,sell,1.000400,390936.000000
95796,1758712132352,sell,1.000200,24.000000
95797,1758712140233,buy,1.000400,210064.000000
95798,1758712153979,sell,1.000400,25.000000
95799,1758712157365,sell,1.000400,230000.000000
95800,1758712160733,sell,1.000400,29.000000
95801,1758712161154,buy,1.000500,201000.000000
95802,1758712172805,sell,1.000400,27.000000
95803,1758712174987,sell,1.000400,201000.000000
95804,1758712176181,buy,1.000500,400000.000000
